Node	Time	EnergyCarrier	ReferenceDemand
12	11	DummyFuel	0.0
12	12	DummyFuel	0.0
12	13	DummyFuel	0.0
12	14	DummyFuel	0.0
12	15	DummyFuel	0.0
12	16	DummyFuel	0.0
12	17	DummyFuel	0.0
12	18	DummyFuel	0.0
12	19	DummyFuel	0.0
12	20	DummyFuel	0.0
12	21	DummyFuel	0.0
12	22	DummyFuel	0.0
12	23	DummyFuel	0.0
12	24	DummyFuel	0.0
13	1	Electricity	84.39285438326141
13	2	Electricity	84.70918512580666
13	3	Electricity	84.54447745116731
13	4	Electricity	85.00633381936814
13	5	Electricity	85.11900988417688
13	6	Electricity	88.43610556368895
13	7	Electricity	92.22827827867236
13	8	Electricity	96.88449526371868
13	9	Electricity	99.39542592568132
13	10	Electricity	98.18665795650269
13	11	Electricity	102.1880499173068
13	12	Electricity	101.64771486153494
13	13	Electricity	99.5124220013551
13	14	Electricity	97.10306076716428
13	15	Electricity	97.15125728162107
13	16	Electricity	97.97667900974577
13	17	Electricity	99.45835824628776
13	18	Electricity	104.84544992507325
13	19	Electricity	103.8106362406898
13	20	Electricity	97.63236005816331
13	21	Electricity	90.96577604828575
13	22	Electricity	87.72826192824395
13	23	Electricity	86.95288294593702
13	24	Electricity	132.27834901747727
13	1	LT	8.39998553425958
13	2	LT	8.39998553425958
13	3	LT	8.39998553425958
13	4	LT	8.39998553425958
13	5	LT	8.39998553425958
13	6	LT	8.39998553425958
13	7	LT	8.39998553425958
13	8	LT	36.53993707402917
13	9	LT	41.10742920828282
13	10	LT	45.674921342536464
13	11	LT	45.674921342536464
13	12	LT	54.80990561104375
13	13	LT	54.80990561104375
13	14	LT	36.53993707402917
13	15	LT	54.80990561104375
13	16	LT	54.80990561104375
13	17	LT	45.674921342536464
13	18	LT	36.74993671238566
13	19	LT	13.124977397280594
13	20	LT	13.124977397280594
13	21	LT	13.124977397280594
13	22	LT	13.124977397280594
13	23	LT	13.124977397280594
13	24	LT	16.749670485063845
13	1	MT	73.62837267938907
13	2	MT	73.62837267938907
13	3	MT	73.62837267938907
13	4	MT	73.62837267938907
13	5	MT	73.62837267938907
13	6	MT	73.62837267938907
13	7	MT	73.62837267938907
13	8	MT	315.1786555340443
13	9	MT	354.5759874757998
13	10	MT	393.9733194175554
13	11	MT	393.9733194175554
13	12	MT	472.7679833010664
13	13	MT	472.7679833010664
13	14	MT	315.1786555340443
13	15	MT	472.7679833010664
13	16	MT	472.7679833010664
13	17	MT	303.36372963951305
13	18	MT	134.38219484458386
13	19	MT	85.97552807915315
13	20	MT	85.97552807915315
13	21	MT	85.97552807915315
13	22	MT	85.97552807915315
13	23	MT	85.97552807915315
13	24	MT	85.97552807915315
13	1	H2	0.0
13	2	H2	0.0
13	3	H2	0.0
13	4	H2	0.0
13	5	H2	0.0
13	6	H2	0.0
13	7	H2	0.0
13	8	H2	0.0
13	9	H2	0.0
13	10	H2	0.0
13	11	H2	0.0
13	12	H2	0.0
13	13	H2	0.0
13	14	H2	0.0
13	15	H2	0.0
13	16	H2	0.0
13	17	H2	0.0
13	18	H2	0.0
13	19	H2	0.0
13	20	H2	0.0
13	21	H2	0.0
13	22	H2	0.0
13	23	H2	0.0
13	24	H2	0.0
13	1	CH4	0.0
13	2	CH4	0.0
13	3	CH4	0.0
13	4	CH4	0.0
13	5	CH4	0.0
13	6	CH4	0.0
13	7	CH4	0.0
13	8	CH4	0.0
13	9	CH4	0.0
13	10	CH4	0.0
13	11	CH4	0.0
13	12	CH4	0.0
13	13	CH4	0.0
13	14	CH4	0.0
13	15	CH4	0.0
13	16	CH4	0.0
13	17	CH4	0.0
13	18	CH4	0.0
13	19	CH4	0.0
13	20	CH4	0.0
13	21	CH4	0.0
13	22	CH4	0.0
13	23	CH4	0.0
13	24	CH4	0.0
13	1	Biogas	0.0
13	2	Biogas	0.0
13	3	Biogas	0.0
13	4	Biogas	0.0
13	5	Biogas	0.0
13	6	Biogas	0.0
13	7	Biogas	0.0
13	8	Biogas	0.0
13	9	Biogas	0.0
13	10	Biogas	0.0
13	11	Biogas	0.0
13	12	Biogas	0.0
13	13	Biogas	0.0
13	14	Biogas	0.0
13	15	Biogas	0.0
13	16	Biogas	0.0
13	17	Biogas	0.0
13	18	Biogas	0.0
13	19	Biogas	0.0
13	20	Biogas	0.0
13	21	Biogas	0.0
13	22	Biogas	0.0
13	23	Biogas	0.0
13	24	Biogas	0.0
13	1	CH4_H2_Mix	0.0
13	2	CH4_H2_Mix	0.0
13	3	CH4_H2_Mix	0.0
13	4	CH4_H2_Mix	0.0
13	5	CH4_H2_Mix	0.0
13	6	CH4_H2_Mix	0.0
13	7	CH4_H2_Mix	0.0
13	8	CH4_H2_Mix	0.0
13	9	CH4_H2_Mix	0.0
13	10	CH4_H2_Mix	0.0
13	11	CH4_H2_Mix	0.0
13	12	CH4_H2_Mix	0.0
13	13	CH4_H2_Mix	0.0
13	14	CH4_H2_Mix	0.0
13	15	CH4_H2_Mix	0.0
13	16	CH4_H2_Mix	0.0
13	17	CH4_H2_Mix	0.0
13	18	CH4_H2_Mix	0.0
13	19	CH4_H2_Mix	0.0
13	20	CH4_H2_Mix	0.0
13	21	CH4_H2_Mix	0.0
13	22	CH4_H2_Mix	0.0
13	23	CH4_H2_Mix	0.0
13	24	CH4_H2_Mix	0.0
13	1	DummyFuel	0.0
13	2	DummyFuel	0.0
13	3	DummyFuel	0.0
13	4	DummyFuel	0.0
13	5	DummyFuel	0.0
13	6	DummyFuel	0.0
13	7	DummyFuel	0.0
13	8	DummyFuel	0.0
13	9	DummyFuel	0.0
13	10	DummyFuel	0.0
13	11	DummyFuel	0.0
13	12	DummyFuel	0.0
13	13	DummyFuel	0.0
13	14	DummyFuel	0.0
13	15	DummyFuel	0.0
13	16	DummyFuel	0.0
13	17	DummyFuel	0.0
13	18	DummyFuel	0.0
13	19	DummyFuel	0.0
13	20	DummyFuel	0.0
13	21	DummyFuel	0.0
13	22	DummyFuel	0.0
13	23	DummyFuel	0.0
13	24	DummyFuel	0.0
14	1	Electricity	41.956640910648446
14	2	Electricity	42.45221372248331
14	3	Electricity	42.190892872823504
14	4	Electricity	42.652761985731466
14	5	Electricity	43.505324943943016
14	6	Electricity	47.10202588836482
14	7	Electricity	54.94388203529204
14	8	Electricity	63.8443566741884
14	9	Electricity	75.83219109204008
14	10	Electricity	85.31163686893103
14	11	Electricity	88.67824466867435
14	12	Electricity	89.16082529623927
14	13	Electricity	82.4665416820262
14	14	Electricity	80.4211319084306
14	15	Electricity	84.21597920713292
14	16	Electricity	83.34106918929372
14	17	Electricity	81.5841869093492
14	18	Electricity	81.93095206193058
14	19	Electricity	77.56207112044099
14	20	Electricity	65.09838116169783
14	21	Electricity	50.67007355545099
14	22	Electricity	44.87556884702962
14	23	Electricity	43.11725528787769
14	24	Electricity	42.55132878145274
14	1	LT	58.37507554619123
14	2	LT	58.37507554619123
14	3	LT	58.37507554619123
14	4	LT	58.37507554619123
14	5	LT	58.37507554619123
14	6	LT	58.37507554619123
14	7	LT	58.37507554619123
14	8	LT	158.1776240606472
14	9	LT	197.722030075809
14	10	LT	217.49423308338993
14	11	LT	217.49423308338993
14	12	LT	257.03863909855164
14	13	LT	257.03863909855164
14	14	LT	177.9498270682281
14	15	LT	257.03863909855164
14	16	LT	217.49423308338993
14	17	LT	188.3066953102943
14	18	LT	158.1776240606472
14	19	LT	58.37507554619123
14	20	LT	58.37507554619123
14	21	LT	58.37507554619123
14	22	LT	58.37507554619123
14	23	LT	58.37507554619123
14	24	LT	58.37507554619123
14	1	MT	208.91473480742877
14	2	MT	151.52758616436677
14	3	MT	151.52758616436677
14	4	MT	151.52758616436677
14	5	MT	151.52758616436677
14	6	MT	151.52758616436677
14	7	MT	151.52758616436677
14	8	MT	547.4656361468975
14	9	MT	684.3320451836219
14	10	MT	752.7652497019841
14	11	MT	752.7652497019841
14	12	MT	889.6316587387084
14	13	MT	889.6316587387084
14	14	MT	615.8988406652597
14	15	MT	889.6316587387084
14	16	MT	705.7519317751679
14	17	MT	424.71872239280117
14	18	MT	317.0341623647562
14	19	MT	155.94198221383306
14	20	MT	151.52758616436677
14	21	MT	151.52758616436677
14	22	MT	151.52758616436677
14	23	MT	151.52758616436677
14	24	MT	151.52758616436677
14	1	H2	0.0
14	2	H2	0.0
14	3	H2	0.0
14	4	H2	0.0
14	5	H2	0.0
14	6	H2	0.0
14	7	H2	0.0
14	8	H2	0.0
14	9	H2	0.0
14	10	H2	0.0
14	11	H2	0.0
14	12	H2	0.0
14	13	H2	0.0
14	14	H2	0.0
14	15	H2	0.0
14	16	H2	0.0
14	17	H2	0.0
14	18	H2	0.0
14	19	H2	0.0
14	20	H2	0.0
14	21	H2	0.0
14	22	H2	0.0
14	23	H2	0.0
14	24	H2	0.0
14	1	CH4	0.0
14	2	CH4	0.0
14	3	CH4	0.0
14	4	CH4	0.0
14	5	CH4	0.0
14	6	CH4	0.0
14	7	CH4	0.0
14	8	CH4	0.0
14	9	CH4	0.0
14	10	CH4	0.0
14	11	CH4	0.0
14	12	CH4	0.0
14	13	CH4	0.0
14	14	CH4	0.0
14	15	CH4	0.0
14	16	CH4	0.0
14	17	CH4	0.0
14	18	CH4	0.0
14	19	CH4	0.0
14	20	CH4	0.0
14	21	CH4	0.0
14	22	CH4	0.0
14	23	CH4	0.0
14	24	CH4	0.0
14	1	Biogas	0.0
14	2	Biogas	0.0
14	3	Biogas	0.0
14	4	Biogas	0.0
14	5	Biogas	0.0
14	6	Biogas	0.0
14	7	Biogas	0.0
14	8	Biogas	0.0
14	9	Biogas	0.0
14	10	Biogas	0.0
14	11	Biogas	0.0
14	12	Biogas	0.0
14	13	Biogas	0.0
14	14	Biogas	0.0
14	15	Biogas	0.0
14	16	Biogas	0.0
14	17	Biogas	0.0
14	18	Biogas	0.0
14	19	Biogas	0.0
14	20	Biogas	0.0
14	21	Biogas	0.0
14	22	Biogas	0.0
14	23	Biogas	0.0
14	24	Biogas	0.0
14	1	CH4_H2_Mix	0.0
14	2	CH4_H2_Mix	0.0
14	3	CH4_H2_Mix	0.0
14	4	CH4_H2_Mix	0.0
14	5	CH4_H2_Mix	0.0
14	6	CH4_H2_Mix	0.0
14	7	CH4_H2_Mix	0.0
14	8	CH4_H2_Mix	0.0
14	9	CH4_H2_Mix	0.0
14	10	CH4_H2_Mix	0.0
14	11	CH4_H2_Mix	0.0
14	12	CH4_H2_Mix	0.0
14	13	CH4_H2_Mix	0.0
14	14	CH4_H2_Mix	0.0
14	15	CH4_H2_Mix	0.0
14	16	CH4_H2_Mix	0.0
14	17	CH4_H2_Mix	0.0
14	18	CH4_H2_Mix	0.0
14	19	CH4_H2_Mix	0.0
14	20	CH4_H2_Mix	0.0
14	21	CH4_H2_Mix	0.0
14	22	CH4_H2_Mix	0.0
14	23	CH4_H2_Mix	0.0
14	24	CH4_H2_Mix	0.0
14	1	DummyFuel	0.0
14	2	DummyFuel	0.0
14	3	DummyFuel	0.0
14	4	DummyFuel	0.0
14	5	DummyFuel	0.0
14	6	DummyFuel	0.0
14	7	DummyFuel	0.0
14	8	DummyFuel	0.0
14	9	DummyFuel	0.0
14	10	DummyFuel	0.0
14	11	DummyFuel	0.0
14	12	DummyFuel	0.0
14	13	DummyFuel	0.0
14	14	DummyFuel	0.0
14	15	DummyFuel	0.0
14	16	DummyFuel	0.0
14	17	DummyFuel	0.0
14	18	DummyFuel	0.0
14	19	DummyFuel	0.0
14	20	DummyFuel	0.0
14	21	DummyFuel	0.0
14	22	DummyFuel	0.0
14	23	DummyFuel	0.0
14	24	DummyFuel	0.0
