Node	Time	EnergyCarrier	ReferenceDemand
7	16	DummyFuel	0.0
7	17	DummyFuel	0.0
7	18	DummyFuel	0.0
7	19	DummyFuel	0.0
7	20	DummyFuel	0.0
7	21	DummyFuel	0.0
7	22	DummyFuel	0.0
7	23	DummyFuel	0.0
7	24	DummyFuel	0.0
8	1	Electricity	33.92758775871945
8	2	Electricity	33.20375520271463
8	3	Electricity	32.61978976427313
8	4	Electricity	32.563776757639616
8	5	Electricity	33.63018395231771
8	6	Electricity	37.940081444410175
8	7	Electricity	48.01174363345777
8	8	Electricity	58.919241487255995
8	9	Electricity	72.79432273870238
8	10	Electricity	84.63815519016347
8	11	Electricity	88.8173695682681
8	12	Electricity	89.8434176537102
8	13	Electricity	81.55566817073881
8	14	Electricity	83.29908314961932
8	15	Electricity	91.27737539790968
8	16	Electricity	91.56290146181765
8	17	Electricity	88.61032566894846
8	18	Electricity	83.8766212601632
8	19	Electricity	75.6653382932394
8	20	Electricity	61.61665364210116
8	21	Electricity	46.198531712143385
8	22	Electricity	38.96886368106183
8	23	Electricity	37.0213399260428
8	24	Electricity	35.6616020785367
8	1	LT	3.606382324386978
8	2	LT	3.606382324386978
8	3	LT	3.606382324386978
8	4	LT	3.606382324386978
8	5	LT	3.606382324386978
8	6	LT	3.606382324386978
8	7	LT	3.606382324386978
8	8	LT	9.935583303686125
8	9	LT	11.086019265165572
8	10	LT	12.236455226645017
8	11	LT	12.236455226645017
8	12	LT	14.641912237011129
8	13	LT	14.641912237011129
8	14	LT	9.726413128871679
8	15	LT	14.641912237011129
8	16	LT	14.641912237011129
8	17	LT	12.234652035482824
8	18	LT	9.728216320033873
8	19	LT	3.606382324386978
8	20	LT	3.606382324386978
8	21	LT	3.606382324386978
8	22	LT	3.606382324386978
8	23	LT	3.606382324386978
8	24	LT	3.606382324386978
8	1	MT	45.06901183692683
8	2	MT	45.06901183692683
8	3	MT	45.06901183692683
8	4	MT	45.06901183692683
8	5	MT	45.06901183692683
8	6	MT	45.06901183692683
8	7	MT	45.06901183692683
8	8	MT	179.02921443591174
8	9	MT	199.75891294954363
8	10	MT	220.48861146317554
8	11	MT	220.48861146317554
8	12	MT	263.83252653713305
8	13	MT	263.83252653713305
8	14	MT	175.2601783425241
8	15	MT	263.83252653713305
8	16	MT	263.83252653713305
8	17	MT	159.37965303699173
8	18	MT	72.90571563787651
8	19	MT	45.06901183692683
8	20	MT	45.06901183692683
8	21	MT	45.06901183692683
8	22	MT	45.06901183692683
8	23	MT	45.06901183692683
8	24	MT	45.06901183692683
8	1	H2	0.0
8	2	H2	0.0
8	3	H2	0.0
8	4	H2	0.0
8	5	H2	0.0
8	6	H2	0.0
8	7	H2	0.0
8	8	H2	0.0
8	9	H2	0.0
8	10	H2	0.0
8	11	H2	0.0
8	12	H2	0.0
8	13	H2	0.0
8	14	H2	0.0
8	15	H2	0.0
8	16	H2	0.0
8	17	H2	0.0
8	18	H2	0.0
8	19	H2	0.0
8	20	H2	0.0
8	21	H2	0.0
8	22	H2	0.0
8	23	H2	0.0
8	24	H2	0.0
8	1	CH4	0.0
8	2	CH4	0.0
8	3	CH4	0.0
8	4	CH4	0.0
8	5	CH4	0.0
8	6	CH4	0.0
8	7	CH4	0.0
8	8	CH4	0.0
8	9	CH4	0.0
8	10	CH4	0.0
8	11	CH4	0.0
8	12	CH4	0.0
8	13	CH4	0.0
8	14	CH4	0.0
8	15	CH4	0.0
8	16	CH4	0.0
8	17	CH4	0.0
8	18	CH4	0.0
8	19	CH4	0.0
8	20	CH4	0.0
8	21	CH4	0.0
8	22	CH4	0.0
8	23	CH4	0.0
8	24	CH4	0.0
8	1	Biogas	0.0
8	2	Biogas	0.0
8	3	Biogas	0.0
8	4	Biogas	0.0
8	5	Biogas	0.0
8	6	Biogas	0.0
8	7	Biogas	0.0
8	8	Biogas	0.0
8	9	Biogas	0.0
8	10	Biogas	0.0
8	11	Biogas	0.0
8	12	Biogas	0.0
8	13	Biogas	0.0
8	14	Biogas	0.0
8	15	Biogas	0.0
8	16	Biogas	0.0
8	17	Biogas	0.0
8	18	Biogas	0.0
8	19	Biogas	0.0
8	20	Biogas	0.0
8	21	Biogas	0.0
8	22	Biogas	0.0
8	23	Biogas	0.0
8	24	Biogas	0.0
8	1	CH4_H2_Mix	0.0
8	2	CH4_H2_Mix	0.0
8	3	CH4_H2_Mix	0.0
8	4	CH4_H2_Mix	0.0
8	5	CH4_H2_Mix	0.0
8	6	CH4_H2_Mix	0.0
8	7	CH4_H2_Mix	0.0
8	8	CH4_H2_Mix	0.0
8	9	CH4_H2_Mix	0.0
8	10	CH4_H2_Mix	0.0
8	11	CH4_H2_Mix	0.0
8	12	CH4_H2_Mix	0.0
8	13	CH4_H2_Mix	0.0
8	14	CH4_H2_Mix	0.0
8	15	CH4_H2_Mix	0.0
8	16	CH4_H2_Mix	0.0
8	17	CH4_H2_Mix	0.0
8	18	CH4_H2_Mix	0.0
8	19	CH4_H2_Mix	0.0
8	20	CH4_H2_Mix	0.0
8	21	CH4_H2_Mix	0.0
8	22	CH4_H2_Mix	0.0
8	23	CH4_H2_Mix	0.0
8	24	CH4_H2_Mix	0.0
8	1	DummyFuel	0.0
8	2	DummyFuel	0.0
8	3	DummyFuel	0.0
8	4	DummyFuel	0.0
8	5	DummyFuel	0.0
8	6	DummyFuel	0.0
8	7	DummyFuel	0.0
8	8	DummyFuel	0.0
8	9	DummyFuel	0.0
8	10	DummyFuel	0.0
8	11	DummyFuel	0.0
8	12	DummyFuel	0.0
8	13	DummyFuel	0.0
8	14	DummyFuel	0.0
8	15	DummyFuel	0.0
8	16	DummyFuel	0.0
8	17	DummyFuel	0.0
8	18	DummyFuel	0.0
8	19	DummyFuel	0.0
8	20	DummyFuel	0.0
8	21	DummyFuel	0.0
8	22	DummyFuel	0.0
8	23	DummyFuel	0.0
8	24	DummyFuel	0.0
9	1	Electricity	28.55061146780745
9	2	Electricity	28.56750755542803
9	3	Electricity	28.826127546511994
9	4	Electricity	29.286647547648748
9	5	Electricity	31.38779914746794
9	6	Electricity	36.36060339716263
9	7	Electricity	46.087505263330435
9	8	Electricity	56.53773705287931
9	9	Electricity	69.51151599450453
9	10	Electricity	79.74122758908447
9	11	Electricity	83.99433620922409
9	12	Electricity	85.69514887999041
9	13	Electricity	78.8306515325306
9	14	Electricity	79.42137641442734
9	15	Electricity	87.31935522591706
9	16	Electricity	87.47715508871774
9	17	Electricity	84.5466096447293
9	18	Electricity	79.22410717155772
9	19	Electricity	71.54294537028926
9	20	Electricity	57.46606902872632
9	21	Electricity	42.60816716162955
9	22	Electricity	36.553943273137584
9	23	Electricity	34.79320515386539
9	24	Electricity	33.267797713572186
9	1	LT	1.068199676626662
9	2	LT	1.068199676626662
9	3	LT	1.068199676626662
9	4	LT	1.068199676626662
9	5	LT	1.068199676626662
9	6	LT	1.068199676626662
9	7	LT	1.068199676626662
9	8	LT	4.646668593325979
9	9	LT	5.227502167491727
9	10	LT	5.808335741657473
9	11	LT	5.808335741657473
9	12	LT	6.970002889988966
9	13	LT	6.970002889988966
9	14	LT	4.646668593325979
9	15	LT	6.970002889988966
9	16	LT	6.970002889988966
9	17	LT	5.808335741657473
9	18	LT	4.673373585241645
9	19	LT	1.669061994729159
9	20	LT	1.669061994729159
9	21	LT	1.669061994729159
9	22	LT	1.669061994729159
9	23	LT	1.669061994729159
9	24	LT	1.669061994729159
9	1	MT	32.6171327410812
9	2	MT	32.6171327410812
9	3	MT	32.6171327410812
9	4	MT	32.6171327410812
9	5	MT	32.6171327410812
9	6	MT	32.6171327410812
9	7	MT	32.6171327410812
9	8	MT	139.05313494547698
9	9	MT	156.43477681366159
9	10	MT	173.81641868184624
9	11	MT	173.81641868184624
9	12	MT	208.57970241821545
9	13	MT	208.57970241821545
9	14	MT	139.05313494547698
9	15	MT	208.57970241821545
9	16	MT	208.57970241821545
9	17	MT	123.55920219333102
9	18	MT	38.56763237635525
9	19	MT	34.84106274026235
9	20	MT	34.84106274026235
9	21	MT	34.84106274026235
9	22	MT	34.84106274026235
9	23	MT	34.84106274026235
9	24	MT	34.84106274026235
9	1	H2	0.0
9	2	H2	0.0
9	3	H2	0.0
9	4	H2	0.0
9	5	H2	0.0
9	6	H2	0.0
9	7	H2	0.0
9	8	H2	0.0
9	9	H2	0.0
9	10	H2	0.0
9	11	H2	0.0
9	12	H2	0.0
9	13	H2	0.0
9	14	H2	0.0
9	15	H2	0.0
9	16	H2	0.0
9	17	H2	0.0
9	18	H2	0.0
9	19	H2	0.0
9	20	H2	0.0
9	21	H2	0.0
9	22	H2	0.0
9	23	H2	0.0
9	24	H2	0.0
9	1	CH4	0.0
9	2	CH4	0.0
9	3	CH4	0.0
9	4	CH4	0.0
9	5	CH4	0.0
9	6	CH4	0.0
9	7	CH4	0.0
9	8	CH4	0.0
9	9	CH4	0.0
9	10	CH4	0.0
9	11	CH4	0.0
9	12	CH4	0.0
9	13	CH4	0.0
9	14	CH4	0.0
9	15	CH4	0.0
9	16	CH4	0.0
9	17	CH4	0.0
9	18	CH4	0.0
9	19	CH4	0.0
9	20	CH4	0.0
9	21	CH4	0.0
9	22	CH4	0.0
9	23	CH4	0.0
9	24	CH4	0.0
9	1	Biogas	0.0
9	2	Biogas	0.0
9	3	Biogas	0.0
9	4	Biogas	0.0
9	5	Biogas	0.0
9	6	Biogas	0.0
9	7	Biogas	0.0
9	8	Biogas	0.0
9	9	Biogas	0.0
9	10	Biogas	0.0
9	11	Biogas	0.0
9	12	Biogas	0.0
9	13	Biogas	0.0
9	14	Biogas	0.0
9	15	Biogas	0.0
9	16	Biogas	0.0
9	17	Biogas	0.0
9	18	Biogas	0.0
9	19	Biogas	0.0
9	20	Biogas	0.0
9	21	Biogas	0.0
9	22	Biogas	0.0
9	23	Biogas	0.0
9	24	Biogas	0.0
9	1	CH4_H2_Mix	0.0
9	2	CH4_H2_Mix	0.0
9	3	CH4_H2_Mix	0.0
9	4	CH4_H2_Mix	0.0
9	5	CH4_H2_Mix	0.0
9	6	CH4_H2_Mix	0.0
9	7	CH4_H2_Mix	0.0
9	8	CH4_H2_Mix	0.0
9	9	CH4_H2_Mix	0.0
9	10	CH4_H2_Mix	0.0
9	11	CH4_H2_Mix	0.0
9	12	CH4_H2_Mix	0.0
9	13	CH4_H2_Mix	0.0
9	14	CH4_H2_Mix	0.0
9	15	CH4_H2_Mix	0.0
9	16	CH4_H2_Mix	0.0
9	17	CH4_H2_Mix	0.0
9	18	CH4_H2_Mix	0.0
9	19	CH4_H2_Mix	0.0
9	20	CH4_H2_Mix	0.0
9	21	CH4_H2_Mix	0.0
9	22	CH4_H2_Mix	0.0
9	23	CH4_H2_Mix	0.0
9	24	CH4_H2_Mix	0.0
9	1	DummyFuel	0.0
9	2	DummyFuel	0.0
9	3	DummyFuel	0.0
9	4	DummyFuel	0.0
9	5	DummyFuel	0.0
9	6	DummyFuel	0.0
9	7	DummyFuel	0.0
9	8	DummyFuel	0.0
9	9	DummyFuel	0.0
9	10	DummyFuel	0.0
9	11	DummyFuel	0.0
9	12	DummyFuel	0.0
9	13	DummyFuel	0.0
9	14	DummyFuel	0.0
9	15	DummyFuel	0.0
9	16	DummyFuel	0.0
9	17	DummyFuel	0.0
9	18	DummyFuel	0.0
9	19	DummyFuel	0.0
9	20	DummyFuel	0.0
9	21	DummyFuel	0.0
9	22	DummyFuel	0.0
9	23	DummyFuel	0.0
9	24	DummyFuel	0.0
10	1	Electricity	31.567915716338266
10	2	Electricity	31.007612421892986
10	3	Electricity	30.662181837725317
10	4	Electricity	31.0617364896214
10	5	Electricity	31.804428613193295
10	6	Electricity	35.814004455441236
10	7	Electricity	44.50742455353682
10	8	Electricity	53.626905915421666
10	9	Electricity	66.16310436732938
10	10	Electricity	77.59077651569716
10	11	Electricity	82.20624150242465
10	12	Electricity	82.87036779909732
10	13	Electricity	75.7963349255298
10	14	Electricity	76.81932563744246
10	15	Electricity	83.94772973980528
10	16	Electricity	84.1278978691852
10	17	Electricity	82.30428412813133
10	18	Electricity	77.79557582261137
10	19	Electricity	69.98897687882989
10	20	Electricity	56.22581634066143
10	21	Electricity	42.337935693110936
10	22	Electricity	37.05143271706527
10	23	Electricity	34.44955093693493
10	24	Electricity	32.9954596118495
10	1	LT	1.5659477083033493
10	2	LT	1.5659477083033493
10	3	LT	1.5659477083033493
10	4	LT	1.5659477083033493
10	5	LT	1.5659477083033493
10	6	LT	1.5659477083033493
10	7	LT	1.5659477083033493
10	8	LT	4.510939688757712
10	9	LT	5.033259021140184
10	10	LT	5.555578353522656
10	11	LT	5.555578353522656
10	12	LT	6.647700593958734
10	13	LT	6.647700593958734
10	14	LT	4.415972537415445
10	15	LT	6.647700593958734
10	16	LT	6.647700593958734
10	17	LT	5.556588642366723
10	18	LT	4.414962248571378
10	19	LT	1.5659477083033493
10	20	LT	1.5659477083033493
10	21	LT	1.5659477083033493
10	22	LT	1.5659477083033493
10	23	LT	1.5659477083033493
10	24	LT	1.5659477083033493
10	1	MT	22.736524754936113
10	2	MT	33.75751977622258
10	3	MT	33.75751977622258
10	4	MT	33.75751977622258
10	5	MT	33.75751977622258
10	6	MT	33.75751977622258
10	7	MT	33.75751977622258
10	8	MT	140.04432663599147
10	9	MT	156.2599855096326
10	10	MT	172.47564438327373
10	11	MT	172.47564438327373
10	12	MT	206.3811129372506
10	13	MT	206.3811129372506
10	14	MT	137.09602502260216
10	15	MT	206.3811129372506
10	16	MT	206.3811129372506
10	17	MT	123.3932346725981
10	18	MT	54.878307684224126
10	19	MT	34.75942841452135
10	20	MT	34.75942841452135
10	21	MT	34.75942841452135
10	22	MT	34.75942841452135
10	23	MT	34.75942841452135
10	24	MT	34.75942841452135
10	1	H2	0.0
10	2	H2	0.0
10	3	H2	0.0
10	4	H2	0.0
10	5	H2	0.0
10	6	H2	0.0
10	7	H2	0.0
10	8	H2	0.0
10	9	H2	0.0
10	10	H2	0.0
10	11	H2	0.0
10	12	H2	0.0
10	13	H2	0.0
10	14	H2	0.0
10	15	H2	0.0
10	16	H2	0.0
10	17	H2	0.0
10	18	H2	0.0
10	19	H2	0.0
10	20	H2	0.0
10	21	H2	0.0
10	22	H2	0.0
10	23	H2	0.0
10	24	H2	0.0
10	1	CH4	0.0
10	2	CH4	0.0
10	3	CH4	0.0
10	4	CH4	0.0
10	5	CH4	0.0
10	6	CH4	0.0
10	7	CH4	0.0
10	8	CH4	0.0
10	9	CH4	0.0
10	10	CH4	0.0
10	11	CH4	0.0
10	12	CH4	0.0
10	13	CH4	0.0
10	14	CH4	0.0
10	15	CH4	0.0
10	16	CH4	0.0
10	17	CH4	0.0
10	18	CH4	0.0
10	19	CH4	0.0
10	20	CH4	0.0
10	21	CH4	0.0
10	22	CH4	0.0
10	23	CH4	0.0
10	24	CH4	0.0
10	1	Biogas	0.0
10	2	Biogas	0.0
10	3	Biogas	0.0
10	4	Biogas	0.0
10	5	Biogas	0.0
10	6	Biogas	0.0
10	7	Biogas	0.0
10	8	Biogas	0.0
10	9	Biogas	0.0
10	10	Biogas	0.0
10	11	Biogas	0.0
10	12	Biogas	0.0
10	13	Biogas	0.0
10	14	Biogas	0.0
10	15	Biogas	0.0
10	16	Biogas	0.0
10	17	Biogas	0.0
10	18	Biogas	0.0
10	19	Biogas	0.0
10	20	Biogas	0.0
10	21	Biogas	0.0
10	22	Biogas	0.0
10	23	Biogas	0.0
10	24	Biogas	0.0
10	1	CH4_H2_Mix	0.0
10	2	CH4_H2_Mix	0.0
10	3	CH4_H2_Mix	0.0
10	4	CH4_H2_Mix	0.0
10	5	CH4_H2_Mix	0.0
10	6	CH4_H2_Mix	0.0
10	7	CH4_H2_Mix	0.0
10	8	CH4_H2_Mix	0.0
10	9	CH4_H2_Mix	0.0
10	10	CH4_H2_Mix	0.0
10	11	CH4_H2_Mix	0.0
10	12	CH4_H2_Mix	0.0
10	13	CH4_H2_Mix	0.0
10	14	CH4_H2_Mix	0.0
10	15	CH4_H2_Mix	0.0
10	16	CH4_H2_Mix	0.0
10	17	CH4_H2_Mix	0.0
10	18	CH4_H2_Mix	0.0
10	19	CH4_H2_Mix	0.0
10	20	CH4_H2_Mix	0.0
10	21	CH4_H2_Mix	0.0
10	22	CH4_H2_Mix	0.0
10	23	CH4_H2_Mix	0.0
10	24	CH4_H2_Mix	0.0
10	1	DummyFuel	0.0
10	2	DummyFuel	0.0
10	3	DummyFuel	0.0
10	4	DummyFuel	0.0
10	5	DummyFuel	0.0
10	6	DummyFuel	0.0
10	7	DummyFuel	0.0
10	8	DummyFuel	0.0
10	9	DummyFuel	0.0
10	10	DummyFuel	0.0
10	11	DummyFuel	0.0
10	12	DummyFuel	0.0
10	13	DummyFuel	0.0
10	14	DummyFuel	0.0
10	15	DummyFuel	0.0
10	16	DummyFuel	0.0
10	17	DummyFuel	0.0
10	18	DummyFuel	0.0
10	19	DummyFuel	0.0
10	20	DummyFuel	0.0
10	21	DummyFuel	0.0
10	22	DummyFuel	0.0
10	23	DummyFuel	0.0
10	24	DummyFuel	0.0
11	1	Electricity	32.552437651447306
11	2	Electricity	31.695763357014364
11	3	Electricity	31.43879429037499
11	4	Electricity	31.37553142002886
11	5	Electricity	32.71844295762613
11	6	Electricity	37.52548784603961
11	7	Electricity	47.862753396792904
11	8	Electricity	60.22386320229008
11	9	Electricity	74.60774080070769
11	10	Electricity	85.28773283393474
11	11	Electricity	88.78911641062166
11	12	Electricity	88.03299463655932
11	13	Electricity	78.98143022211477
11	14	Electricity	79.88214950545616
11	15	Electricity	87.36879686460529
11	16	Electricity	86.92178323397032
11	17	Electricity	84.49259814866876
11	18	Electricity	79.61406581720186
11	19	Electricity	70.92326810942747
11	20	Electricity	58.72747809603168
11	21	Electricity	45.47137333858006
11	22	Electricity	37.564249060878495
11	23	Electricity	35.213535802726476
11	24	Electricity	34.242932722195974
11	1	LT	10.573978610779996
11	2	LT	10.573978610779996
11	3	LT	10.573978610779996
11	4	LT	10.573978610779996
11	5	LT	10.573978610779996
11	6	LT	10.573978610779996
11	7	LT	10.573978610779996
11	8	LT	30.459880320730754
11	9	LT	33.98681383155222
11	10	LT	37.51374734237367
11	11	LT	37.51374734237367
11	12	LT	44.88824468318217
11	13	LT	44.88824468318217
11	14	LT	29.818619682399582
11	15	LT	44.88824468318217
11	16	LT	44.88824468318217
11	17	LT	37.52056926405805
11	18	LT	29.81179776071521
11	19	LT	10.573978610779996
11	20	LT	10.573978610779996
11	21	LT	10.573978610779996
11	22	LT	10.573978610779996
11	23	LT	10.573978610779996
11	24	LT	10.573978610779996
11	1	MT	42.040469617813
11	2	MT	58.06135472975656
11	3	MT	58.06135472975656
11	4	MT	58.06135472975656
11	5	MT	58.06135472975656
11	6	MT	58.06135472975656
11	7	MT	58.06135472975656
11	8	MT	229.47251291726303
11	9	MT	256.04301441294615
11	10	MT	282.61351590862927
11	11	MT	282.61351590862927
11	12	MT	338.1700190359666
11	13	MT	338.1700190359666
11	14	MT	224.6415126453207
11	15	MT	338.1700190359666
11	16	MT	338.1700190359666
11	17	MT	211.2697098115951
11	18	MT	105.11831929506371
11	19	MT	59.51779883084234
11	20	MT	59.51779883084234
11	21	MT	59.51779883084234
11	22	MT	59.51779883084234
11	23	MT	59.51779883084234
11	24	MT	59.51779883084234
11	1	H2	0.0
11	2	H2	0.0
11	3	H2	0.0
11	4	H2	0.0
11	5	H2	0.0
11	6	H2	0.0
11	7	H2	0.0
11	8	H2	0.0
11	9	H2	0.0
11	10	H2	0.0
11	11	H2	0.0
11	12	H2	0.0
11	13	H2	0.0
11	14	H2	0.0
11	15	H2	0.0
11	16	H2	0.0
11	17	H2	0.0
11	18	H2	0.0
11	19	H2	0.0
11	20	H2	0.0
11	21	H2	0.0
11	22	H2	0.0
11	23	H2	0.0
11	24	H2	0.0
11	1	CH4	0.0
11	2	CH4	0.0
11	3	CH4	0.0
11	4	CH4	0.0
11	5	CH4	0.0
11	6	CH4	0.0
11	7	CH4	0.0
11	8	CH4	0.0
11	9	CH4	0.0
11	10	CH4	0.0
11	11	CH4	0.0
11	12	CH4	0.0
11	13	CH4	0.0
11	14	CH4	0.0
11	15	CH4	0.0
11	16	CH4	0.0
11	17	CH4	0.0
11	18	CH4	0.0
11	19	CH4	0.0
11	20	CH4	0.0
11	21	CH4	0.0
11	22	CH4	0.0
11	23	CH4	0.0
11	24	CH4	0.0
11	1	Biogas	0.0
11	2	Biogas	0.0
11	3	Biogas	0.0
11	4	Biogas	0.0
11	5	Biogas	0.0
11	6	Biogas	0.0
11	7	Biogas	0.0
11	8	Biogas	0.0
11	9	Biogas	0.0
11	10	Biogas	0.0
11	11	Biogas	0.0
11	12	Biogas	0.0
11	13	Biogas	0.0
11	14	Biogas	0.0
11	15	Biogas	0.0
11	16	Biogas	0.0
11	17	Biogas	0.0
11	18	Biogas	0.0
11	19	Biogas	0.0
11	20	Biogas	0.0
11	21	Biogas	0.0
11	22	Biogas	0.0
11	23	Biogas	0.0
11	24	Biogas	0.0
11	1	CH4_H2_Mix	0.0
11	2	CH4_H2_Mix	0.0
11	3	CH4_H2_Mix	0.0
11	4	CH4_H2_Mix	0.0
11	5	CH4_H2_Mix	0.0
11	6	CH4_H2_Mix	0.0
11	7	CH4_H2_Mix	0.0
11	8	CH4_H2_Mix	0.0
11	9	CH4_H2_Mix	0.0
11	10	CH4_H2_Mix	0.0
11	11	CH4_H2_Mix	0.0
11	12	CH4_H2_Mix	0.0
11	13	CH4_H2_Mix	0.0
11	14	CH4_H2_Mix	0.0
11	15	CH4_H2_Mix	0.0
11	16	CH4_H2_Mix	0.0
11	17	CH4_H2_Mix	0.0
11	18	CH4_H2_Mix	0.0
11	19	CH4_H2_Mix	0.0
11	20	CH4_H2_Mix	0.0
11	21	CH4_H2_Mix	0.0
11	22	CH4_H2_Mix	0.0
11	23	CH4_H2_Mix	0.0
11	24	CH4_H2_Mix	0.0
11	1	DummyFuel	0.0
11	2	DummyFuel	0.0
11	3	DummyFuel	0.0
11	4	DummyFuel	0.0
11	5	DummyFuel	0.0
11	6	DummyFuel	0.0
11	7	DummyFuel	0.0
11	8	DummyFuel	0.0
11	9	DummyFuel	0.0
11	10	DummyFuel	0.0
11	11	DummyFuel	0.0
11	12	DummyFuel	0.0
11	13	DummyFuel	0.0
11	14	DummyFuel	0.0
11	15	DummyFuel	0.0
11	16	DummyFuel	0.0
11	17	DummyFuel	0.0
11	18	DummyFuel	0.0
11	19	DummyFuel	0.0
11	20	DummyFuel	0.0
11	21	DummyFuel	0.0
11	22	DummyFuel	0.0
11	23	DummyFuel	0.0
11	24	DummyFuel	0.0
12	1	Electricity	46.28570680129148
12	2	Electricity	45.57561391759303
12	3	Electricity	45.654703102667284
12	4	Electricity	45.82223875517514
12	5	Electricity	47.274163196004
12	6	Electricity	52.1293105940572
12	7	Electricity	63.92821780342836
12	8	Electricity	79.08696579336652
12	9	Electricity	95.49031338971297
12	10	Electricity	106.47854370129838
12	11	Electricity	110.8162306358301
12	12	Electricity	110.00513317150936
12	13	Electricity	98.80904995467237
12	14	Electricity	98.27344579121926
12	15	Electricity	105.80202304356159
12	16	Electricity	104.94405380756358
12	17	Electricity	103.38322842708637
12	18	Electricity	98.79232633505615
12	19	Electricity	90.80168236763663
12	20	Electricity	74.3529191596166
12	21	Electricity	58.14028866887102
12	22	Electricity	50.49820801096953
12	23	Electricity	48.449619474949415
12	24	Electricity	47.73138856925661
12	1	LT	21.92148947583569
12	2	LT	21.92148947583569
12	3	LT	21.92148947583569
12	4	LT	21.92148947583569
12	5	LT	21.92148947583569
12	6	LT	21.92148947583569
12	7	LT	21.92148947583569
12	8	LT	60.39370350592731
12	9	LT	67.3866586487189
12	10	LT	74.3796137915105
12	11	LT	74.3796137915105
12	12	LT	89.00124727189288
12	13	LT	89.00124727189288
12	14	LT	59.12225711632884
12	15	LT	89.00124727189288
12	16	LT	89.00124727189288
12	17	LT	74.36865304677256
12	18	LT	59.13321786106676
12	19	LT	21.92148947583569
12	20	LT	21.92148947583569
12	21	LT	21.92148947583569
12	22	LT	21.92148947583569
12	23	LT	21.92148947583569
12	24	LT	21.92148947583569
12	1	MT	81.15163276445807
12	2	MT	81.15163276445807
12	3	MT	81.15163276445807
12	4	MT	81.15163276445807
12	5	MT	81.15163276445807
12	6	MT	81.15163276445807
12	7	MT	81.15163276445807
12	8	MT	300.084459165087
12	9	MT	334.8310807526234
12	10	MT	369.5777023401599
12	11	MT	369.5777023401599
12	12	MT	442.2297292959177
12	13	MT	442.2297292959177
12	14	MT	293.7668916037168
12	15	MT	442.2297292959177
12	16	MT	442.2297292959177
12	17	MT	284.34794217201164
12	18	MT	151.03576252974568
12	19	MT	81.15163276445807
12	20	MT	81.15163276445807
12	21	MT	81.15163276445807
12	22	MT	81.15163276445807
12	23	MT	81.15163276445807
12	24	MT	81.15163276445807
12	1	H2	0.0
12	2	H2	0.0
12	3	H2	0.0
12	4	H2	0.0
12	5	H2	0.0
12	6	H2	0.0
12	7	H2	0.0
12	8	H2	0.0
12	9	H2	0.0
12	10	H2	0.0
12	11	H2	0.0
12	12	H2	0.0
12	13	H2	0.0
12	14	H2	0.0
12	15	H2	0.0
12	16	H2	0.0
12	17	H2	0.0
12	18	H2	0.0
12	19	H2	0.0
12	20	H2	0.0
12	21	H2	0.0
12	22	H2	0.0
12	23	H2	0.0
12	24	H2	0.0
12	1	CH4	0.0
12	2	CH4	0.0
12	3	CH4	0.0
12	4	CH4	0.0
12	5	CH4	0.0
12	6	CH4	0.0
12	7	CH4	0.0
12	8	CH4	0.0
12	9	CH4	0.0
12	10	CH4	0.0
12	11	CH4	0.0
12	12	CH4	0.0
12	13	CH4	0.0
12	14	CH4	0.0
12	15	CH4	0.0
12	16	CH4	0.0
12	17	CH4	0.0
12	18	CH4	0.0
12	19	CH4	0.0
12	20	CH4	0.0
12	21	CH4	0.0
12	22	CH4	0.0
12	23	CH4	0.0
12	24	CH4	0.0
12	1	Biogas	0.0
12	2	Biogas	0.0
12	3	Biogas	0.0
12	4	Biogas	0.0
12	5	Biogas	0.0
12	6	Biogas	0.0
12	7	Biogas	0.0
12	8	Biogas	0.0
12	9	Biogas	0.0
12	10	Biogas	0.0
12	11	Biogas	0.0
12	12	Biogas	0.0
12	13	Biogas	0.0
12	14	Biogas	0.0
12	15	Biogas	0.0
12	16	Biogas	0.0
12	17	Biogas	0.0
12	18	Biogas	0.0
12	19	Biogas	0.0
12	20	Biogas	0.0
12	21	Biogas	0.0
12	22	Biogas	0.0
12	23	Biogas	0.0
12	24	Biogas	0.0
12	1	CH4_H2_Mix	0.0
12	2	CH4_H2_Mix	0.0
12	3	CH4_H2_Mix	0.0
12	4	CH4_H2_Mix	0.0
12	5	CH4_H2_Mix	0.0
12	6	CH4_H2_Mix	0.0
12	7	CH4_H2_Mix	0.0
12	8	CH4_H2_Mix	0.0
12	9	CH4_H2_Mix	0.0
12	10	CH4_H2_Mix	0.0
12	11	CH4_H2_Mix	0.0
12	12	CH4_H2_Mix	0.0
12	13	CH4_H2_Mix	0.0
12	14	CH4_H2_Mix	0.0
12	15	CH4_H2_Mix	0.0
12	16	CH4_H2_Mix	0.0
12	17	CH4_H2_Mix	0.0
12	18	CH4_H2_Mix	0.0
12	19	CH4_H2_Mix	0.0
12	20	CH4_H2_Mix	0.0
12	21	CH4_H2_Mix	0.0
12	22	CH4_H2_Mix	0.0
12	23	CH4_H2_Mix	0.0
12	24	CH4_H2_Mix	0.0
12	1	DummyFuel	0.0
12	2	DummyFuel	0.0
12	3	DummyFuel	0.0
12	4	DummyFuel	0.0
12	5	DummyFuel	0.0
12	6	DummyFuel	0.0
12	7	DummyFuel	0.0
12	8	DummyFuel	0.0
12	9	DummyFuel	0.0
12	10	DummyFuel	0.0
