Node	Time	EnergyCarrier	ReferenceDemand
19	24	LT	17.87288684235755
19	1	MT	73.17547445416169
19	2	MT	73.17547445416169
19	3	MT	73.17547445416169
19	4	MT	73.17547445416169
19	5	MT	73.17547445416169
19	6	MT	73.17547445416169
19	7	MT	73.17547445416169
19	8	MT	273.3248787512693
19	9	MT	304.9730226066795
19	10	MT	336.6211664620896
19	11	MT	336.6211664620896
19	12	MT	402.7945581597653
19	13	MT	402.7945581597653
19	14	MT	267.5706707775584
19	15	MT	402.7945581597653
19	16	MT	402.7945581597653
19	17	MT	256.7233729947967
19	18	MT	133.76491005891145
19	19	MT	73.17547445416169
19	20	MT	73.17547445416169
19	21	MT	73.17547445416169
19	22	MT	73.17547445416169
19	23	MT	73.17547445416169
19	24	MT	73.17547445416169
19	1	H2	0.0
19	2	H2	0.0
19	3	H2	0.0
19	4	H2	0.0
19	5	H2	0.0
19	6	H2	0.0
19	7	H2	0.0
19	8	H2	0.0
19	9	H2	0.0
19	10	H2	0.0
19	11	H2	0.0
19	12	H2	0.0
19	13	H2	0.0
19	14	H2	0.0
19	15	H2	0.0
19	16	H2	0.0
19	17	H2	0.0
19	18	H2	0.0
19	19	H2	0.0
19	20	H2	0.0
19	21	H2	0.0
19	22	H2	0.0
19	23	H2	0.0
19	24	H2	0.0
19	1	CH4	0.0
19	2	CH4	0.0
19	3	CH4	0.0
19	4	CH4	0.0
19	5	CH4	0.0
19	6	CH4	0.0
19	7	CH4	0.0
19	8	CH4	0.0
19	9	CH4	0.0
19	10	CH4	0.0
19	11	CH4	0.0
19	12	CH4	0.0
19	13	CH4	0.0
19	14	CH4	0.0
19	15	CH4	0.0
19	16	CH4	0.0
19	17	CH4	0.0
19	18	CH4	0.0
19	19	CH4	0.0
19	20	CH4	0.0
19	21	CH4	0.0
19	22	CH4	0.0
19	23	CH4	0.0
19	24	CH4	0.0
19	1	Biogas	0.0
19	2	Biogas	0.0
19	3	Biogas	0.0
19	4	Biogas	0.0
19	5	Biogas	0.0
19	6	Biogas	0.0
19	7	Biogas	0.0
19	8	Biogas	0.0
19	9	Biogas	0.0
19	10	Biogas	0.0
19	11	Biogas	0.0
19	12	Biogas	0.0
19	13	Biogas	0.0
19	14	Biogas	0.0
19	15	Biogas	0.0
19	16	Biogas	0.0
19	17	Biogas	0.0
19	18	Biogas	0.0
19	19	Biogas	0.0
19	20	Biogas	0.0
19	21	Biogas	0.0
19	22	Biogas	0.0
19	23	Biogas	0.0
19	24	Biogas	0.0
19	1	CH4_H2_Mix	0.0
19	2	CH4_H2_Mix	0.0
19	3	CH4_H2_Mix	0.0
19	4	CH4_H2_Mix	0.0
19	5	CH4_H2_Mix	0.0
19	6	CH4_H2_Mix	0.0
19	7	CH4_H2_Mix	0.0
19	8	CH4_H2_Mix	0.0
19	9	CH4_H2_Mix	0.0
19	10	CH4_H2_Mix	0.0
19	11	CH4_H2_Mix	0.0
19	12	CH4_H2_Mix	0.0
19	13	CH4_H2_Mix	0.0
19	14	CH4_H2_Mix	0.0
19	15	CH4_H2_Mix	0.0
19	16	CH4_H2_Mix	0.0
19	17	CH4_H2_Mix	0.0
19	18	CH4_H2_Mix	0.0
19	19	CH4_H2_Mix	0.0
19	20	CH4_H2_Mix	0.0
19	21	CH4_H2_Mix	0.0
19	22	CH4_H2_Mix	0.0
19	23	CH4_H2_Mix	0.0
19	24	CH4_H2_Mix	0.0
20	1	Electricity	33.74350361496997
20	2	Electricity	33.287832151325965
20	3	Electricity	32.51180657635872
20	4	Electricity	32.57981450846237
20	5	Electricity	33.85034428786757
20	6	Electricity	38.07309139425018
20	7	Electricity	46.99569899630928
20	8	Electricity	59.12821600461504
20	9	Electricity	72.4658310361114
20	10	Electricity	83.85404411651214
20	11	Electricity	90.00399413229738
20	12	Electricity	90.02368302595785
20	13	Electricity	82.58224202135763
20	14	Electricity	84.19988860362072
20	15	Electricity	92.88183191502813
20	16	Electricity	93.46257784937464
20	17	Electricity	91.10628305837724
20	18	Electricity	86.22325586664289
20	19	Electricity	77.67592919136298
20	20	Electricity	62.828395674013954
20	21	Electricity	46.84169725546976
20	22	Electricity	39.9917050068494
20	23	Electricity	37.68566139254615
20	24	Electricity	36.063761283604734
20	1	LT	1.9679172260324074
20	2	LT	1.9679172260324074
20	3	LT	1.9679172260324074
20	4	LT	1.9679172260324074
20	5	LT	1.9679172260324074
20	6	LT	1.9679172260324074
20	7	LT	1.9679172260324074
20	8	LT	5.421611957719282
20	9	LT	6.049377552823619
20	10	LT	6.677143147927957
20	11	LT	6.677143147927957
20	12	LT	7.989743937691572
20	13	LT	7.989743937691572
20	14	LT	5.307472758609402
20	15	LT	7.989743937691572
20	16	LT	7.989743937691572
20	17	LT	6.676159189314942
20	18	LT	5.308456717222417
20	19	LT	1.9679172260324074
20	20	LT	1.9679172260324074
20	21	LT	1.9679172260324074
20	22	LT	1.9679172260324074
20	23	LT	1.9679172260324074
20	24	LT	1.9679172260324074
20	1	MT	37.48134835099674
20	2	MT	37.48134835099674
20	3	MT	37.48134835099674
20	4	MT	37.48134835099674
20	5	MT	37.48134835099674
20	6	MT	37.48134835099674
20	7	MT	37.48134835099674
20	8	MT	150.37763081101525
20	9	MT	167.78977753650128
20	10	MT	185.20192426198724
20	11	MT	185.20192426198724
20	12	MT	221.60914014254888
20	13	MT	221.60914014254888
20	14	MT	147.21178595183602
20	15	MT	221.60914014254888
20	16	MT	221.60914014254888
20	17	MT	132.72301076934664
20	18	MT	59.31058269031666
20	19	MT	37.48134835099674
20	20	MT	37.48134835099674
20	21	MT	37.48134835099674
20	22	MT	37.48134835099674
20	23	MT	37.48134835099674
20	24	MT	37.48134835099674
20	1	H2	0.0
20	2	H2	0.0
20	3	H2	0.0
20	4	H2	0.0
20	5	H2	0.0
20	6	H2	0.0
20	7	H2	0.0
20	8	H2	0.0
20	9	H2	0.0
20	10	H2	0.0
20	11	H2	0.0
20	12	H2	0.0
20	13	H2	0.0
20	14	H2	0.0
20	15	H2	0.0
20	16	H2	0.0
20	17	H2	0.0
20	18	H2	0.0
20	19	H2	0.0
20	20	H2	0.0
20	21	H2	0.0
20	22	H2	0.0
20	23	H2	0.0
20	24	H2	0.0
20	1	CH4	0.0
20	2	CH4	0.0
20	3	CH4	0.0
20	4	CH4	0.0
20	5	CH4	0.0
20	6	CH4	0.0
20	7	CH4	0.0
20	8	CH4	0.0
20	9	CH4	0.0
20	10	CH4	0.0
20	11	CH4	0.0
20	12	CH4	0.0
20	13	CH4	0.0
20	14	CH4	0.0
20	15	CH4	0.0
20	16	CH4	0.0
20	17	CH4	0.0
20	18	CH4	0.0
20	19	CH4	0.0
20	20	CH4	0.0
20	21	CH4	0.0
20	22	CH4	0.0
20	23	CH4	0.0
20	24	CH4	0.0
20	1	Biogas	0.0
20	2	Biogas	0.0
20	3	Biogas	0.0
20	4	Biogas	0.0
20	5	Biogas	0.0
20	6	Biogas	0.0
20	7	Biogas	0.0
20	8	Biogas	0.0
20	9	Biogas	0.0
20	10	Biogas	0.0
20	11	Biogas	0.0
20	12	Biogas	0.0
20	13	Biogas	0.0
20	14	Biogas	0.0
20	15	Biogas	0.0
20	16	Biogas	0.0
20	17	Biogas	0.0
20	18	Biogas	0.0
20	19	Biogas	0.0
20	20	Biogas	0.0
20	21	Biogas	0.0
20	22	Biogas	0.0
20	23	Biogas	0.0
20	24	Biogas	0.0
20	1	CH4_H2_Mix	0.0
20	2	CH4_H2_Mix	0.0
20	3	CH4_H2_Mix	0.0
20	4	CH4_H2_Mix	0.0
20	5	CH4_H2_Mix	0.0
20	6	CH4_H2_Mix	0.0
20	7	CH4_H2_Mix	0.0
20	8	CH4_H2_Mix	0.0
20	9	CH4_H2_Mix	0.0
20	10	CH4_H2_Mix	0.0
20	11	CH4_H2_Mix	0.0
20	12	CH4_H2_Mix	0.0
20	13	CH4_H2_Mix	0.0
20	14	CH4_H2_Mix	0.0
20	15	CH4_H2_Mix	0.0
20	16	CH4_H2_Mix	0.0
20	17	CH4_H2_Mix	0.0
20	18	CH4_H2_Mix	0.0
20	19	CH4_H2_Mix	0.0
20	20	CH4_H2_Mix	0.0
20	21	CH4_H2_Mix	0.0
20	22	CH4_H2_Mix	0.0
20	23	CH4_H2_Mix	0.0
20	24	CH4_H2_Mix	0.0
21	1	Electricity	35.866823649555556
21	2	Electricity	34.96104211230941
21	3	Electricity	34.24810906798019
21	4	Electricity	33.930097729393935
21	5	Electricity	34.97549559996559
21	6	Electricity	39.48494918921516
21	7	Electricity	48.599803255066604
21	8	Electricity	60.00857567694461
21	9	Electricity	75.26798232335888
21	10	Electricity	88.54265628796482
21	11	Electricity	95.20995746405858
21	12	Electricity	95.74570599693857
21	13	Electricity	88.33638827930136
21	14	Electricity	88.67966563577984
21	15	Electricity	94.72796262469114
21	16	Electricity	92.96045340700822
21	17	Electricity	89.27488755691398
21	18	Electricity	84.39378908295456
21	19	Electricity	76.47199319257122
21	20	Electricity	61.20088362799546
21	21	Electricity	46.12373489515346
21	22	Electricity	39.29520157321586
21	23	Electricity	36.48240908357794
21	24	Electricity	34.665434866622114
21	1	LT	2.7365615860584334
21	2	LT	2.7365615860584334
21	3	LT	2.7365615860584334
21	4	LT	2.7365615860584334
21	5	LT	2.7365615860584334
21	6	LT	2.7365615860584334
21	7	LT	2.7365615860584334
21	8	LT	7.415199136416399
21	9	LT	9.2689989205205
21	10	LT	10.19589881257255
21	11	LT	10.19589881257255
21	12	LT	12.049698596676649
21	13	LT	12.049698596676649
21	14	LT	8.342099028468448
21	15	LT	12.049698596676649
21	16	LT	10.19589881257255
21	17	LT	8.827618019543333
21	18	LT	7.415199136416399
21	19	LT	2.7365615860584334
21	20	LT	2.7365615860584334
21	21	LT	2.7365615860584334
21	22	LT	2.7365615860584334
21	23	LT	2.7365615860584334
21	24	LT	2.7365615860584334
21	1	MT	64.83966892398323
21	2	MT	40.464645075252136
21	3	MT	40.464645075252136
21	4	MT	40.464645075252136
21	5	MT	40.464645075252136
21	6	MT	40.464645075252136
21	7	MT	40.464645075252136
21	8	MT	167.78328869869887
21	9	MT	209.7291108733736
21	10	MT	230.70202196071097
21	11	MT	230.70202196071097
21	12	MT	272.64784413538564
21	13	MT	272.64784413538564
21	14	MT	188.7561997860362
21	15	MT	272.64784413538564
21	16	MT	210.73325242309664
21	17	MT	103.31334458039404
21	18	MT	69.90819293687102
21	19	MT	42.33964690976991
21	20	MT	40.464645075252136
21	21	MT	40.464645075252136
21	22	MT	40.464645075252136
21	23	MT	40.464645075252136
21	24	MT	40.464645075252136
21	1	H2	0.0
21	2	H2	0.0
21	3	H2	0.0
21	4	H2	0.0
21	5	H2	0.0
21	6	H2	0.0
21	7	H2	0.0
21	8	H2	0.0
21	9	H2	0.0
21	10	H2	0.0
21	11	H2	0.0
21	12	H2	0.0
21	13	H2	0.0
21	14	H2	0.0
21	15	H2	0.0
21	16	H2	0.0
21	17	H2	0.0
21	18	H2	0.0
21	19	H2	0.0
21	20	H2	0.0
21	21	H2	0.0
21	22	H2	0.0
21	23	H2	0.0
21	24	H2	0.0
21	1	CH4	0.0
21	2	CH4	0.0
21	3	CH4	0.0
21	4	CH4	0.0
21	5	CH4	0.0
21	6	CH4	0.0
21	7	CH4	0.0
21	8	CH4	0.0
21	9	CH4	0.0
21	10	CH4	0.0
21	11	CH4	0.0
21	12	CH4	0.0
21	13	CH4	0.0
21	14	CH4	0.0
21	15	CH4	0.0
21	16	CH4	0.0
21	17	CH4	0.0
21	18	CH4	0.0
21	19	CH4	0.0
21	20	CH4	0.0
21	21	CH4	0.0
21	22	CH4	0.0
21	23	CH4	0.0
21	24	CH4	0.0
21	1	Biogas	0.0
21	2	Biogas	0.0
21	3	Biogas	0.0
21	4	Biogas	0.0
21	5	Biogas	0.0
21	6	Biogas	0.0
21	7	Biogas	0.0
21	8	Biogas	0.0
21	9	Biogas	0.0
21	10	Biogas	0.0
21	11	Biogas	0.0
21	12	Biogas	0.0
21	13	Biogas	0.0
21	14	Biogas	0.0
21	15	Biogas	0.0
21	16	Biogas	0.0
21	17	Biogas	0.0
21	18	Biogas	0.0
21	19	Biogas	0.0
21	20	Biogas	0.0
21	21	Biogas	0.0
21	22	Biogas	0.0
21	23	Biogas	0.0
21	24	Biogas	0.0
21	1	CH4_H2_Mix	0.0
21	2	CH4_H2_Mix	0.0
21	3	CH4_H2_Mix	0.0
21	4	CH4_H2_Mix	0.0
21	5	CH4_H2_Mix	0.0
21	6	CH4_H2_Mix	0.0
21	7	CH4_H2_Mix	0.0
21	8	CH4_H2_Mix	0.0
21	9	CH4_H2_Mix	0.0
21	10	CH4_H2_Mix	0.0
21	11	CH4_H2_Mix	0.0
21	12	CH4_H2_Mix	0.0
21	13	CH4_H2_Mix	0.0
21	14	CH4_H2_Mix	0.0
21	15	CH4_H2_Mix	0.0
21	16	CH4_H2_Mix	0.0
21	17	CH4_H2_Mix	0.0
21	18	CH4_H2_Mix	0.0
21	19	CH4_H2_Mix	0.0
21	20	CH4_H2_Mix	0.0
21	21	CH4_H2_Mix	0.0
21	22	CH4_H2_Mix	0.0
21	23	CH4_H2_Mix	0.0
21	24	CH4_H2_Mix	0.0
22	1	Electricity	33.67406612656539
22	2	Electricity	33.381934768656905
22	3	Electricity	33.24408912711205
22	4	Electricity	33.34107069580604
22	5	Electricity	34.544775090362805
22	6	Electricity	39.569150161754976
22	7	Electricity	50.17430851286118
22	8	Electricity	60.66919383201601
22	9	Electricity	75.04729895901318
22	10	Electricity	85.13981300358387
22	11	Electricity	88.98968126951297
22	12	Electricity	89.40865692845134
22	13	Electricity	79.71952031050245
22	14	Electricity	80.63138264341536
22	15	Electricity	88.6899743678966
22	16	Electricity	88.07747422862307
22	17	Electricity	86.11956583225547
22	18	Electricity	81.5725752798934
22	19	Electricity	73.37622580743378
22	20	Electricity	59.741207273578
22	21	Electricity	44.51265289055726
22	22	Electricity	38.70318144571173
22	23	Electricity	36.17676585706911
22	24	Electricity	34.182099884731805
22	1	LT	17.87288684235755
22	2	LT	17.87288684235755
22	3	LT	17.87288684235755
22	4	LT	17.87288684235755
22	5	LT	17.87288684235755
22	6	LT	17.87288684235755
22	7	LT	17.87288684235755
22	8	LT	49.23980325069504
22	9	LT	54.941254153407115
22	10	LT	60.64270505611916
22	11	LT	60.64270505611916
22	12	LT	72.56392057997164
22	13	LT	72.56392057997164
22	14	LT	48.20317581383831
22	15	LT	72.56392057997164
22	16	LT	72.56392057997164
22	17	LT	60.63376861269799
22	18	LT	48.212112257259484
22	19	LT	17.87288684235755
22	20	LT	17.87288684235755
22	21	LT	17.87288684235755
22	22	LT	17.87288684235755
22	23	LT	17.87288684235755
22	24	LT	17.87288684235755
22	1	MT	73.17547445416169
22	2	MT	73.17547445416169
22	3	MT	73.17547445416169
22	4	MT	73.17547445416169
22	5	MT	73.17547445416169
22	6	MT	73.17547445416169
22	7	MT	73.17547445416169
22	8	MT	273.3248787512693
22	9	MT	304.9730226066795
22	10	MT	336.6211664620896
22	11	MT	336.6211664620896
22	12	MT	402.7945581597653
22	13	MT	402.7945581597653
22	14	MT	267.5706707775584
22	15	MT	402.7945581597653
22	16	MT	402.7945581597653
22	17	MT	256.7233729947967
22	18	MT	133.76491005891145
22	19	MT	73.17547445416169
22	20	MT	73.17547445416169
22	21	MT	73.17547445416169
22	22	MT	73.17547445416169
22	23	MT	73.17547445416169
22	24	MT	73.17547445416169
22	1	H2	0.0
22	2	H2	0.0
22	3	H2	0.0
22	4	H2	0.0
22	5	H2	0.0
22	6	H2	0.0
22	7	H2	0.0
22	8	H2	0.0
22	9	H2	0.0
22	10	H2	0.0
22	11	H2	0.0
22	12	H2	0.0
22	13	H2	0.0
22	14	H2	0.0
22	15	H2	0.0
22	16	H2	0.0
22	17	H2	0.0
22	18	H2	0.0
22	19	H2	0.0
22	20	H2	0.0
22	21	H2	0.0
22	22	H2	0.0
22	23	H2	0.0
22	24	H2	0.0
22	1	CH4	0.0
22	2	CH4	0.0
22	3	CH4	0.0
22	4	CH4	0.0
22	5	CH4	0.0
22	6	CH4	0.0
22	7	CH4	0.0
22	8	CH4	0.0
22	9	CH4	0.0
22	10	CH4	0.0
22	11	CH4	0.0
22	12	CH4	0.0
22	13	CH4	0.0
22	14	CH4	0.0
22	15	CH4	0.0
22	16	CH4	0.0
22	17	CH4	0.0
22	18	CH4	0.0
22	19	CH4	0.0
22	20	CH4	0.0
22	21	CH4	0.0
22	22	CH4	0.0
22	23	CH4	0.0
22	24	CH4	0.0
22	1	Biogas	0.0
22	2	Biogas	0.0
22	3	Biogas	0.0
22	4	Biogas	0.0
22	5	Biogas	0.0
22	6	Biogas	0.0
22	7	Biogas	0.0
22	8	Biogas	0.0
22	9	Biogas	0.0
22	10	Biogas	0.0
22	11	Biogas	0.0
22	12	Biogas	0.0
22	13	Biogas	0.0
22	14	Biogas	0.0
22	15	Biogas	0.0
22	16	Biogas	0.0
22	17	Biogas	0.0
22	18	Biogas	0.0
22	19	Biogas	0.0
22	20	Biogas	0.0
22	21	Biogas	0.0
22	22	Biogas	0.0
22	23	Biogas	0.0
22	24	Biogas	0.0
22	1	CH4_H2_Mix	0.0
22	2	CH4_H2_Mix	0.0
22	3	CH4_H2_Mix	0.0
22	4	CH4_H2_Mix	0.0
22	5	CH4_H2_Mix	0.0
22	6	CH4_H2_Mix	0.0
22	7	CH4_H2_Mix	0.0
22	8	CH4_H2_Mix	0.0
22	9	CH4_H2_Mix	0.0
22	10	CH4_H2_Mix	0.0
22	11	CH4_H2_Mix	0.0
22	12	CH4_H2_Mix	0.0
22	13	CH4_H2_Mix	0.0
22	14	CH4_H2_Mix	0.0
22	15	CH4_H2_Mix	0.0
22	16	CH4_H2_Mix	0.0
22	17	CH4_H2_Mix	0.0
22	18	CH4_H2_Mix	0.0
22	19	CH4_H2_Mix	0.0
22	20	CH4_H2_Mix	0.0
22	21	CH4_H2_Mix	0.0
22	22	CH4_H2_Mix	0.0
22	23	CH4_H2_Mix	0.0
22	24	CH4_H2_Mix	0.0
23	1	Electricity	32.712784882127444
23	2	Electricity	31.924843483366235
23	3	Electricity	31.531286192857767
23	4	Electricity	31.499842947210514
23	5	Electricity	32.600252131665385
23	6	Electricity	37.28338477647004
23	7	Electricity	47.63374142659378
23	8	Electricity	60.63245391583759
23	9	Electricity	74.39395668860934
23	10	Electricity	84.3916754314403
23	11	Electricity	88.38622152449388
23	12	Electricity	88.42170924238964
23	13	Electricity	79.14800616504893
23	14	Electricity	79.658841445135
23	15	Electricity	86.87219436279007
23	16	Electricity	86.92902098666396
23	17	Electricity	84.259524021093
23	18	Electricity	79.16526935843044
23	19	Electricity	70.51319341600428
23	20	Electricity	57.53263937274449
23	21	Electricity	44.724723952230924
23	22	Electricity	37.70947472158452
23	23	Electricity	35.42668276881264
23	24	Electricity	34.21227337365259
23	1	LT	2.240840685632687
23	2	LT	2.240840685632687
23	3	LT	2.240840685632687
23	4	LT	2.240840685632687
23	5	LT	2.240840685632687
23	6	LT	2.240840685632687
23	7	LT	2.240840685632687
23	8	LT	6.455066878290287
23	9	LT	7.202495674723901
23	10	LT	7.949924471157512
23	11	LT	7.949924471157512
23	12	LT	9.512730136427793
23	13	LT	9.512730136427793
23	14	LT	6.319170733484175
23	15	LT	9.512730136427793
23	16	LT	9.512730136427793
23	17	LT	7.951370174825662
23	18	LT	6.317725029816027
23	19	LT	2.240840685632687
23	20	LT	2.240840685632687
23	21	LT	2.240840685632687
23	22	LT	2.240840685632687
23	23	LT	2.240840685632687
23	24	LT	2.240840685632687
23	1	MT	26.759122509753418
23	2	MT	39.50421756230095
23	3	MT	39.50421756230095
23	4	MT	39.50421756230095
23	5	MT	39.50421756230095
23	6	MT	39.50421756230095
23	7	MT	39.50421756230095
23	8	MT	163.29420026257156
23	9	MT	182.20194976665883
23	10	MT	201.1096992707461
23	11	MT	201.1096992707461
23	12	MT	240.64408459747392
23	13	MT	240.64408459747392
23	14	MT	159.8564276254648
23	15	MT	240.64408459747392
23	16	MT	240.64408459747392
23	17	MT	144.3492466656923
23	18	MT	64.77645235448642
23	19	MT	40.662862567077994
23	20	MT	40.662862567077994
23	21	MT	40.662862567077994
23	22	MT	40.662862567077994
23	23	MT	40.662862567077994
23	24	MT	40.662862567077994
23	1	H2	0.0
23	2	H2	0.0
23	3	H2	0.0
23	4	H2	0.0
23	5	H2	0.0
23	6	H2	0.0
23	7	H2	0.0
23	8	H2	0.0
23	9	H2	0.0
23	10	H2	0.0
23	11	H2	0.0
23	12	H2	0.0
23	13	H2	0.0
23	14	H2	0.0
23	15	H2	0.0
23	16	H2	0.0
23	17	H2	0.0
23	18	H2	0.0
23	19	H2	0.0
23	20	H2	0.0
23	21	H2	0.0
23	22	H2	0.0
23	23	H2	0.0
23	24	H2	0.0
23	1	CH4	0.0
23	2	CH4	0.0
23	3	CH4	0.0
23	4	CH4	0.0
23	5	CH4	0.0
23	6	CH4	0.0
23	7	CH4	0.0
23	8	CH4	0.0
23	9	CH4	0.0
23	10	CH4	0.0
23	11	CH4	0.0
23	12	CH4	0.0
23	13	CH4	0.0
23	14	CH4	0.0
23	15	CH4	0.0
23	16	CH4	0.0
23	17	CH4	0.0
23	18	CH4	0.0
23	19	CH4	0.0
23	20	CH4	0.0
23	21	CH4	0.0
23	22	CH4	0.0
23	23	CH4	0.0
23	24	CH4	0.0
23	1	Biogas	0.0
23	2	Biogas	0.0
23	3	Biogas	0.0
23	4	Biogas	0.0
23	5	Biogas	0.0
23	6	Biogas	0.0
23	7	Biogas	0.0
23	8	Biogas	0.0
23	9	Biogas	0.0
23	10	Biogas	0.0
23	11	Biogas	0.0
23	12	Biogas	0.0
23	13	Biogas	0.0
23	14	Biogas	0.0
23	15	Biogas	0.0
23	16	Biogas	0.0
23	17	Biogas	0.0
23	18	Biogas	0.0
23	19	Biogas	0.0
23	20	Biogas	0.0
23	21	Biogas	0.0
23	22	Biogas	0.0
23	23	Biogas	0.0
23	24	Biogas	0.0
23	1	CH4_H2_Mix	0.0
23	2	CH4_H2_Mix	0.0
23	3	CH4_H2_Mix	0.0
23	4	CH4_H2_Mix	0.0
23	5	CH4_H2_Mix	0.0
23	6	CH4_H2_Mix	0.0
23	7	CH4_H2_Mix	0.0
23	8	CH4_H2_Mix	0.0
23	9	CH4_H2_Mix	0.0
23	10	CH4_H2_Mix	0.0
23	11	CH4_H2_Mix	0.0
23	12	CH4_H2_Mix	0.0
23	13	CH4_H2_Mix	0.0
23	14	CH4_H2_Mix	0.0
23	15	CH4_H2_Mix	0.0
23	16	CH4_H2_Mix	0.0
23	17	CH4_H2_Mix	0.0
23	18	CH4_H2_Mix	0.0
23	19	CH4_H2_Mix	0.0
23	20	CH4_H2_Mix	0.0
23	21	CH4_H2_Mix	0.0
23	22	CH4_H2_Mix	0.0
23	23	CH4_H2_Mix	0.0
23	24	CH4_H2_Mix	0.0
24	1	Electricity	33.81697067754953
24	2	Electricity	32.30125866534593
24	3	Electricity	31.996583838953683
24	4	Electricity	31.85322352853633
24	5	Electricity	33.494933235938085
24	6	Electricity	37.75270074717519
24	7	Electricity	47.2307781056078
24	8	Electricity	58.38183306068306
24	9	Electricity	71.82800683219995
24	10	Electricity	83.55997834003531
24	11	Electricity	88.56501649742266
24	12	Electricity	88.61255265223636
24	13	Electricity	80.89330729577995
24	14	Electricity	82.61016222733008
24	15	Electricity	89.66422653897918
24	16	Electricity	89.87346339418411
24	17	Electricity	88.44664737597984
24	18	Electricity	83.66234295261538
24	19	Electricity	75.40877697268401
24	20	Electricity	60.66091937103189
24	21	Electricity	44.17382349581883
24	22	Electricity	38.4183658273512
24	23	Electricity	36.79005625299828
24	24	Electricity	34.53480825383154
24	1	LT	1.5957726244414654
24	2	LT	1.5957726244414654
24	3	LT	1.5957726244414654
24	4	LT	1.5957726244414654
24	5	LT	1.5957726244414654
24	6	LT	1.5957726244414654
24	7	LT	1.5957726244414654
24	8	LT	4.396353580336236
24	9	LT	4.905405047533065
24	10	LT	5.414456514729891
24	11	LT	5.414456514729891
24	12	LT	6.478836855232347
24	13	LT	6.478836855232347
24	14	LT	4.303798768118632
24	15	LT	6.478836855232347
24	16	LT	6.478836855232347
24	17	LT	5.4136586284176715
24	18	LT	4.304596654430853
24	19	LT	1.5957726244414654
24	20	LT	1.5957726244414654
24	21	LT	1.5957726244414654
24	22	LT	1.5957726244414654
24	23	LT	1.5957726244414654
24	24	LT	1.5957726244414654
24	1	MT	34.342822461918246
24	2	MT	34.342822461918246
24	3	MT	34.342822461918246
24	4	MT	34.342822461918246
24	5	MT	34.342822461918246
24	6	MT	34.342822461918246
24	7	MT	34.342822461918246
24	8	MT	138.08507635311744
24	9	MT	154.07387466768895
24	10	MT	170.06267298226047
24	11	MT	170.06267298226047
24	12	MT	203.4937967309099
24	13	MT	203.4937967309099
24	14	MT	135.17802211410444
24	15	MT	203.4937967309099
24	16	MT	203.4937967309099
24	17	MT	121.64474103576447
24	18	MT	54.07856877781524
24	19	MT	34.342822461918246
24	20	MT	34.342822461918246
24	21	MT	34.342822461918246
24	22	MT	34.342822461918246
24	23	MT	34.342822461918246
24	24	MT	34.342822461918246
24	1	H2	0.0
24	2	H2	0.0
24	3	H2	0.0
24	4	H2	0.0
24	5	H2	0.0
24	6	H2	0.0
24	7	H2	0.0
24	8	H2	0.0
24	9	H2	0.0
24	10	H2	0.0
24	11	H2	0.0
24	12	H2	0.0
24	13	H2	0.0
24	14	H2	0.0
24	15	H2	0.0
24	16	H2	0.0
24	17	H2	0.0
24	18	H2	0.0
24	19	H2	0.0
24	20	H2	0.0
24	21	H2	0.0
24	22	H2	0.0
24	23	H2	0.0
24	24	H2	0.0
24	1	CH4	0.0
24	2	CH4	0.0
24	3	CH4	0.0
24	4	CH4	0.0
24	5	CH4	0.0
24	6	CH4	0.0
24	7	CH4	0.0
24	8	CH4	0.0
24	9	CH4	0.0
24	10	CH4	0.0
24	11	CH4	0.0
24	12	CH4	0.0
24	13	CH4	0.0
24	14	CH4	0.0
24	15	CH4	0.0
24	16	CH4	0.0
24	17	CH4	0.0
24	18	CH4	0.0
24	19	CH4	0.0
24	20	CH4	0.0
24	21	CH4	0.0
24	22	CH4	0.0
24	23	CH4	0.0
24	24	CH4	0.0
24	1	Biogas	0.0
24	2	Biogas	0.0
24	3	Biogas	0.0
24	4	Biogas	0.0
24	5	Biogas	0.0
24	6	Biogas	0.0
24	7	Biogas	0.0
24	8	Biogas	0.0
24	9	Biogas	0.0
24	10	Biogas	0.0
24	11	Biogas	0.0
24	12	Biogas	0.0
24	13	Biogas	0.0
24	14	Biogas	0.0
24	15	Biogas	0.0
24	16	Biogas	0.0
24	17	Biogas	0.0
24	18	Biogas	0.0
24	19	Biogas	0.0
24	20	Biogas	0.0
24	21	Biogas	0.0
24	22	Biogas	0.0
24	23	Biogas	0.0
24	24	Biogas	0.0
24	1	CH4_H2_Mix	0.0
24	2	CH4_H2_Mix	0.0
24	3	CH4_H2_Mix	0.0
24	4	CH4_H2_Mix	0.0
24	5	CH4_H2_Mix	0.0
24	6	CH4_H2_Mix	0.0
24	7	CH4_H2_Mix	0.0
24	8	CH4_H2_Mix	0.0
24	9	CH4_H2_Mix	0.0
24	10	CH4_H2_Mix	0.0
24	11	CH4_H2_Mix	0.0
24	12	CH4_H2_Mix	0.0
24	13	CH4_H2_Mix	0.0
24	14	CH4_H2_Mix	0.0
24	15	CH4_H2_Mix	0.0
24	16	CH4_H2_Mix	0.0
24	17	CH4_H2_Mix	0.0
24	18	CH4_H2_Mix	0.0
24	19	CH4_H2_Mix	0.0
24	20	CH4_H2_Mix	0.0
24	21	CH4_H2_Mix	0.0
24	22	CH4_H2_Mix	0.0
24	23	CH4_H2_Mix	0.0
24	24	CH4_H2_Mix	0.0
