Node	Time	EnergyCarrier	ReferenceDemand
34	4	Biogas	0.0
34	5	Biogas	0.0
34	6	Biogas	0.0
34	7	Biogas	0.0
34	8	Biogas	0.0
34	9	Biogas	0.0
34	10	Biogas	0.0
34	11	Biogas	0.0
34	12	Biogas	0.0
34	13	Biogas	0.0
34	14	Biogas	0.0
34	15	Biogas	0.0
34	16	Biogas	0.0
34	17	Biogas	0.0
34	18	Biogas	0.0
34	19	Biogas	0.0
34	20	Biogas	0.0
34	21	Biogas	0.0
34	22	Biogas	0.0
34	23	Biogas	0.0
34	24	Biogas	0.0
34	1	CH4_H2_Mix	0.0
34	2	CH4_H2_Mix	0.0
34	3	CH4_H2_Mix	0.0
34	4	CH4_H2_Mix	0.0
34	5	CH4_H2_Mix	0.0
34	6	CH4_H2_Mix	0.0
34	7	CH4_H2_Mix	0.0
34	8	CH4_H2_Mix	0.0
34	9	CH4_H2_Mix	0.0
34	10	CH4_H2_Mix	0.0
34	11	CH4_H2_Mix	0.0
34	12	CH4_H2_Mix	0.0
34	13	CH4_H2_Mix	0.0
34	14	CH4_H2_Mix	0.0
34	15	CH4_H2_Mix	0.0
34	16	CH4_H2_Mix	0.0
34	17	CH4_H2_Mix	0.0
34	18	CH4_H2_Mix	0.0
34	19	CH4_H2_Mix	0.0
34	20	CH4_H2_Mix	0.0
34	21	CH4_H2_Mix	0.0
34	22	CH4_H2_Mix	0.0
34	23	CH4_H2_Mix	0.0
34	24	CH4_H2_Mix	0.0
35	1	Electricity	30.161453836384116
35	2	Electricity	29.605788226084723
35	3	Electricity	29.792880184465968
35	4	Electricity	29.865639993942402
35	5	Electricity	31.949315824126746
35	6	Electricity	36.58093136137661
35	7	Electricity	45.40100783701333
35	8	Electricity	56.42762800108426
35	9	Electricity	71.56789819925811
35	10	Electricity	83.25669927057308
35	11	Electricity	89.50967501361988
35	12	Electricity	90.75523810479396
35	13	Electricity	82.91049745773141
35	14	Electricity	83.55948731169332
35	15	Electricity	91.63789106697342
35	16	Electricity	91.53211763328228
35	17	Electricity	89.2159724410276
35	18	Electricity	84.02860233576376
35	19	Electricity	75.66718899882314
35	20	Electricity	60.97145542386431
35	21	Electricity	45.05211028364149
35	22	Electricity	38.38562166063998
35	23	Electricity	36.591078266970136
35	24	Electricity	34.62726237905643
35	1	LT	1.6053018197598734
35	2	LT	1.6053018197598734
35	3	LT	1.6053018197598734
35	4	LT	1.6053018197598734
35	5	LT	1.6053018197598734
35	6	LT	1.6053018197598734
35	7	LT	1.6053018197598734
35	8	LT	6.983062915955449
35	9	LT	7.855945780449881
35	10	LT	8.728828644944311
35	11	LT	8.728828644944311
35	12	LT	10.47459437393317
35	13	LT	10.47459437393317
35	14	LT	6.983062915955449
35	15	LT	10.47459437393317
35	16	LT	10.47459437393317
35	17	LT	8.728828644944311
35	18	LT	7.023195461449446
35	19	LT	2.5082840933748023
35	20	LT	2.5082840933748023
35	21	LT	2.5082840933748023
35	22	LT	2.5082840933748023
35	23	LT	2.5082840933748023
35	24	LT	2.5082840933748023
35	1	MT	38.94076625038036
35	2	MT	38.94076625038036
35	3	MT	38.94076625038036
35	4	MT	38.94076625038036
35	5	MT	38.94076625038036
35	6	MT	38.94076625038036
35	7	MT	38.94076625038036
35	8	MT	166.0441811540469
35	9	MT	186.7997037983028
35	10	MT	207.55522644255865
35	11	MT	207.55522644255865
35	12	MT	249.06627173107034
35	13	MT	249.06627173107034
35	14	MT	166.0441811540469
35	15	MT	249.06627173107034
35	16	MT	249.06627173107034
35	17	MT	148.12552781939792
35	18	MT	47.2282608320107
35	19	MT	41.77908151074522
35	20	MT	41.77908151074522
35	21	MT	41.77908151074522
35	22	MT	41.77908151074522
35	23	MT	41.77908151074522
35	24	MT	41.77908151074522
35	1	H2	0.0
35	2	H2	0.0
35	3	H2	0.0
35	4	H2	0.0
35	5	H2	0.0
35	6	H2	0.0
35	7	H2	0.0
35	8	H2	0.0
35	9	H2	0.0
35	10	H2	0.0
35	11	H2	0.0
35	12	H2	0.0
35	13	H2	0.0
35	14	H2	0.0
35	15	H2	0.0
35	16	H2	0.0
35	17	H2	0.0
35	18	H2	0.0
35	19	H2	0.0
35	20	H2	0.0
35	21	H2	0.0
35	22	H2	0.0
35	23	H2	0.0
35	24	H2	0.0
35	1	CH4	0.0
35	2	CH4	0.0
35	3	CH4	0.0
35	4	CH4	0.0
35	5	CH4	0.0
35	6	CH4	0.0
35	7	CH4	0.0
35	8	CH4	0.0
35	9	CH4	0.0
35	10	CH4	0.0
35	11	CH4	0.0
35	12	CH4	0.0
35	13	CH4	0.0
35	14	CH4	0.0
35	15	CH4	0.0
35	16	CH4	0.0
35	17	CH4	0.0
35	18	CH4	0.0
35	19	CH4	0.0
35	20	CH4	0.0
35	21	CH4	0.0
35	22	CH4	0.0
35	23	CH4	0.0
35	24	CH4	0.0
35	1	Biogas	0.0
35	2	Biogas	0.0
35	3	Biogas	0.0
35	4	Biogas	0.0
35	5	Biogas	0.0
35	6	Biogas	0.0
35	7	Biogas	0.0
35	8	Biogas	0.0
35	9	Biogas	0.0
35	10	Biogas	0.0
35	11	Biogas	0.0
35	12	Biogas	0.0
35	13	Biogas	0.0
35	14	Biogas	0.0
35	15	Biogas	0.0
35	16	Biogas	0.0
35	17	Biogas	0.0
35	18	Biogas	0.0
35	19	Biogas	0.0
35	20	Biogas	0.0
35	21	Biogas	0.0
35	22	Biogas	0.0
35	23	Biogas	0.0
35	24	Biogas	0.0
35	1	CH4_H2_Mix	0.0
35	2	CH4_H2_Mix	0.0
35	3	CH4_H2_Mix	0.0
35	4	CH4_H2_Mix	0.0
35	5	CH4_H2_Mix	0.0
35	6	CH4_H2_Mix	0.0
35	7	CH4_H2_Mix	0.0
35	8	CH4_H2_Mix	0.0
35	9	CH4_H2_Mix	0.0
35	10	CH4_H2_Mix	0.0
35	11	CH4_H2_Mix	0.0
35	12	CH4_H2_Mix	0.0
35	13	CH4_H2_Mix	0.0
35	14	CH4_H2_Mix	0.0
35	15	CH4_H2_Mix	0.0
35	16	CH4_H2_Mix	0.0
35	17	CH4_H2_Mix	0.0
35	18	CH4_H2_Mix	0.0
35	19	CH4_H2_Mix	0.0
35	20	CH4_H2_Mix	0.0
35	21	CH4_H2_Mix	0.0
35	22	CH4_H2_Mix	0.0
35	23	CH4_H2_Mix	0.0
35	24	CH4_H2_Mix	0.0
36	1	Electricity	34.46620538692406
36	2	Electricity	33.6352713657242
36	3	Electricity	33.22705386412085
36	4	Electricity	33.03031634059
36	5	Electricity	34.21131262526765
36	6	Electricity	38.092004245233305
36	7	Electricity	47.59284687350062
36	8	Electricity	59.50010027197585
36	9	Electricity	74.80341901546917
36	10	Electricity	86.04950558917506
36	11	Electricity	91.4903288663979
36	12	Electricity	92.5729575548057
36	13	Electricity	86.25030445930302
36	14	Electricity	87.96429830197621
36	15	Electricity	94.25256507287656
36	16	Electricity	94.59700007047711
36	17	Electricity	93.70731339333561
36	18	Electricity	89.06270151657077
36	19	Electricity	80.0197187978717
36	20	Electricity	66.39323873507867
36	21	Electricity	48.47561853886801
36	22	Electricity	41.113700309022974
36	23	Electricity	38.71558581483544
36	24	Electricity	36.62155088285714
36	1	LT	1.107332834853353
36	2	LT	1.107332834853353
36	3	LT	1.107332834853353
36	4	LT	1.107332834853353
36	5	LT	1.107332834853353
36	6	LT	1.107332834853353
36	7	LT	1.107332834853353
36	8	LT	3.050701960020987
36	9	LT	3.4039411343392065
36	10	LT	3.7571803086574262
36	11	LT	3.7571803086574262
36	12	LT	4.495771309504612
36	13	LT	4.495771309504612
36	14	LT	2.986476655599493
36	15	LT	4.495771309504612
36	16	LT	4.495771309504612
36	17	LT	3.7566266422400005
36	18	LT	2.9870303220169196
36	19	LT	1.107332834853353
36	20	LT	1.107332834853353
36	21	LT	1.107332834853353
36	22	LT	1.107332834853353
36	23	LT	1.107332834853353
36	24	LT	1.107332834853353
36	1	MT	32.74729499383373
36	2	MT	32.74729499383373
36	3	MT	32.74729499383373
36	4	MT	32.74729499383373
36	5	MT	32.74729499383373
36	6	MT	32.74729499383373
36	7	MT	32.74729499383373
36	8	MT	132.26803708177957
36	9	MT	147.58328348072249
36	10	MT	162.89852987966538
36	11	MT	162.89852987966538
36	12	MT	194.92131780472778
36	13	MT	194.92131780472778
36	14	MT	129.48344682742632
36	15	MT	194.92131780472778
36	16	MT	194.92131780472778
36	17	MT	116.06395856316287
36	18	MT	51.035471368158625
36	19	MT	32.74729499383373
36	20	MT	32.74729499383373
36	21	MT	32.74729499383373
36	22	MT	32.74729499383373
36	23	MT	32.74729499383373
36	24	MT	32.74729499383373
36	1	H2	0.0
36	2	H2	0.0
36	3	H2	0.0
36	4	H2	0.0
36	5	H2	0.0
36	6	H2	0.0
36	7	H2	0.0
36	8	H2	0.0
36	9	H2	0.0
36	10	H2	0.0
36	11	H2	0.0
36	12	H2	0.0
36	13	H2	0.0
36	14	H2	0.0
36	15	H2	0.0
36	16	H2	0.0
36	17	H2	0.0
36	18	H2	0.0
36	19	H2	0.0
36	20	H2	0.0
36	21	H2	0.0
36	22	H2	0.0
36	23	H2	0.0
36	24	H2	0.0
36	1	CH4	0.0
36	2	CH4	0.0
36	3	CH4	0.0
36	4	CH4	0.0
36	5	CH4	0.0
36	6	CH4	0.0
36	7	CH4	0.0
36	8	CH4	0.0
36	9	CH4	0.0
36	10	CH4	0.0
36	11	CH4	0.0
36	12	CH4	0.0
36	13	CH4	0.0
36	14	CH4	0.0
36	15	CH4	0.0
36	16	CH4	0.0
36	17	CH4	0.0
36	18	CH4	0.0
36	19	CH4	0.0
36	20	CH4	0.0
36	21	CH4	0.0
36	22	CH4	0.0
36	23	CH4	0.0
36	24	CH4	0.0
36	1	Biogas	0.0
36	2	Biogas	0.0
36	3	Biogas	0.0
36	4	Biogas	0.0
36	5	Biogas	0.0
36	6	Biogas	0.0
36	7	Biogas	0.0
36	8	Biogas	0.0
36	9	Biogas	0.0
36	10	Biogas	0.0
36	11	Biogas	0.0
36	12	Biogas	0.0
36	13	Biogas	0.0
36	14	Biogas	0.0
36	15	Biogas	0.0
36	16	Biogas	0.0
36	17	Biogas	0.0
36	18	Biogas	0.0
36	19	Biogas	0.0
36	20	Biogas	0.0
36	21	Biogas	0.0
36	22	Biogas	0.0
36	23	Biogas	0.0
36	24	Biogas	0.0
36	1	CH4_H2_Mix	0.0
36	2	CH4_H2_Mix	0.0
36	3	CH4_H2_Mix	0.0
36	4	CH4_H2_Mix	0.0
36	5	CH4_H2_Mix	0.0
36	6	CH4_H2_Mix	0.0
36	7	CH4_H2_Mix	0.0
36	8	CH4_H2_Mix	0.0
36	9	CH4_H2_Mix	0.0
36	10	CH4_H2_Mix	0.0
36	11	CH4_H2_Mix	0.0
36	12	CH4_H2_Mix	0.0
36	13	CH4_H2_Mix	0.0
36	14	CH4_H2_Mix	0.0
36	15	CH4_H2_Mix	0.0
36	16	CH4_H2_Mix	0.0
36	17	CH4_H2_Mix	0.0
36	18	CH4_H2_Mix	0.0
36	19	CH4_H2_Mix	0.0
36	20	CH4_H2_Mix	0.0
36	21	CH4_H2_Mix	0.0
36	22	CH4_H2_Mix	0.0
36	23	CH4_H2_Mix	0.0
36	24	CH4_H2_Mix	0.0
37	1	Electricity	34.006217434505245
37	2	Electricity	33.34047593836022
37	3	Electricity	32.75292969220368
37	4	Electricity	32.74063356214481
37	5	Electricity	33.62836912372739
37	6	Electricity	38.21652986887987
37	7	Electricity	48.5894520583729
37	8	Electricity	59.926065281034894
37	9	Electricity	74.58267714831427
37	10	Electricity	86.12738987988378
37	11	Electricity	90.89521128245222
37	12	Electricity	90.84997890694834
37	13	Electricity	81.87683199742601
37	14	Electricity	82.7258290713329
37	15	Electricity	90.13040709862688
37	16	Electricity	90.73192269572347
37	17	Electricity	88.41263616358613
37	18	Electricity	82.69622105044806
37	19	Electricity	74.18180196462478
37	20	Electricity	59.4816165767232
37	21	Electricity	45.683796126540784
37	22	Electricity	38.07000361648905
37	23	Electricity	36.25804931554533
37	24	Electricity	34.828750538453946
37	1	LT	2.4330979780210846
37	2	LT	2.4330979780210846
37	3	LT	2.4330979780210846
37	4	LT	2.4330979780210846
37	5	LT	2.4330979780210846
37	6	LT	2.4330979780210846
37	7	LT	2.4330979780210846
37	8	LT	6.703184929448088
37	9	LT	7.479343184436814
37	10	LT	8.25550143942554
37	11	LT	8.25550143942554
37	12	LT	9.878377790765603
37	13	LT	9.878377790765603
37	14	LT	6.562065246722865
37	15	LT	9.878377790765603
37	16	LT	9.878377790765603
37	17	LT	8.254284890436532
37	18	LT	6.563281795711876
37	19	LT	2.4330979780210846
37	20	LT	2.4330979780210846
37	21	LT	2.4330979780210846
37	22	LT	2.4330979780210846
37	23	LT	2.4330979780210846
37	24	LT	2.4330979780210846
37	1	MT	41.40450571234485
37	2	MT	41.40450571234485
37	3	MT	41.40450571234485
37	4	MT	41.40450571234485
37	5	MT	41.40450571234485
37	6	MT	41.40450571234485
37	7	MT	41.40450571234485
37	8	MT	165.7433238833876
37	9	MT	184.93465612251669
37	10	MT	204.1259883616458
37	11	MT	204.1259883616458
37	12	MT	244.25331940709748
37	13	MT	244.25331940709748
37	14	MT	162.25399074900048
37	15	MT	244.25331940709748
37	16	MT	244.25331940709748
37	17	MT	146.57084793632436
37	18	MT	65.85060008094344
37	19	MT	41.40450571234485
37	20	MT	41.40450571234485
37	21	MT	41.40450571234485
37	22	MT	41.40450571234485
37	23	MT	41.40450571234485
37	24	MT	41.40450571234485
37	1	H2	0.0
37	2	H2	0.0
37	3	H2	0.0
37	4	H2	0.0
37	5	H2	0.0
37	6	H2	0.0
37	7	H2	0.0
37	8	H2	0.0
37	9	H2	0.0
37	10	H2	0.0
37	11	H2	0.0
37	12	H2	0.0
37	13	H2	0.0
37	14	H2	0.0
37	15	H2	0.0
37	16	H2	0.0
37	17	H2	0.0
37	18	H2	0.0
37	19	H2	0.0
37	20	H2	0.0
37	21	H2	0.0
37	22	H2	0.0
37	23	H2	0.0
37	24	H2	0.0
37	1	CH4	0.0
37	2	CH4	0.0
37	3	CH4	0.0
37	4	CH4	0.0
37	5	CH4	0.0
37	6	CH4	0.0
37	7	CH4	0.0
37	8	CH4	0.0
37	9	CH4	0.0
37	10	CH4	0.0
37	11	CH4	0.0
37	12	CH4	0.0
37	13	CH4	0.0
37	14	CH4	0.0
37	15	CH4	0.0
37	16	CH4	0.0
37	17	CH4	0.0
37	18	CH4	0.0
37	19	CH4	0.0
37	20	CH4	0.0
37	21	CH4	0.0
37	22	CH4	0.0
37	23	CH4	0.0
37	24	CH4	0.0
37	1	Biogas	0.0
37	2	Biogas	0.0
37	3	Biogas	0.0
37	4	Biogas	0.0
37	5	Biogas	0.0
37	6	Biogas	0.0
37	7	Biogas	0.0
37	8	Biogas	0.0
37	9	Biogas	0.0
37	10	Biogas	0.0
37	11	Biogas	0.0
37	12	Biogas	0.0
37	13	Biogas	0.0
37	14	Biogas	0.0
37	15	Biogas	0.0
37	16	Biogas	0.0
37	17	Biogas	0.0
37	18	Biogas	0.0
37	19	Biogas	0.0
37	20	Biogas	0.0
37	21	Biogas	0.0
37	22	Biogas	0.0
37	23	Biogas	0.0
37	24	Biogas	0.0
37	1	CH4_H2_Mix	0.0
37	2	CH4_H2_Mix	0.0
37	3	CH4_H2_Mix	0.0
37	4	CH4_H2_Mix	0.0
37	5	CH4_H2_Mix	0.0
37	6	CH4_H2_Mix	0.0
37	7	CH4_H2_Mix	0.0
37	8	CH4_H2_Mix	0.0
37	9	CH4_H2_Mix	0.0
37	10	CH4_H2_Mix	0.0
37	11	CH4_H2_Mix	0.0
37	12	CH4_H2_Mix	0.0
37	13	CH4_H2_Mix	0.0
37	14	CH4_H2_Mix	0.0
37	15	CH4_H2_Mix	0.0
37	16	CH4_H2_Mix	0.0
37	17	CH4_H2_Mix	0.0
37	18	CH4_H2_Mix	0.0
37	19	CH4_H2_Mix	0.0
37	20	CH4_H2_Mix	0.0
37	21	CH4_H2_Mix	0.0
37	22	CH4_H2_Mix	0.0
37	23	CH4_H2_Mix	0.0
37	24	CH4_H2_Mix	0.0
38	1	Electricity	32.56621152851435
38	2	Electricity	31.801437191509795
38	3	Electricity	31.435293065736424
38	4	Electricity	31.639469541964214
38	5	Electricity	32.84097857363405
38	6	Electricity	37.105496939130944
38	7	Electricity	45.89578818788574
38	8	Electricity	56.46261156614467
38	9	Electricity	70.62295210970268
38	10	Electricity	82.11618989425202
38	11	Electricity	86.5955194774679
38	12	Electricity	87.10727937557692
38	13	Electricity	79.12447625412375
38	14	Electricity	80.12609798520577
38	15	Electricity	88.16604694962884
38	16	Electricity	88.69284860660373
38	17	Electricity	86.29478374732447
38	18	Electricity	81.32536288053363
38	19	Electricity	73.43300505137992
38	20	Electricity	59.43634419431779
38	21	Electricity	45.06695778480366
38	22	Electricity	38.7156597477922
38	23	Electricity	35.944921910044904
38	24	Electricity	34.733739696048325
38	1	LT	1.9258906295456633
38	2	LT	1.9258906295456633
38	3	LT	1.9258906295456633
38	4	LT	1.9258906295456633
38	5	LT	1.9258906295456633
38	6	LT	1.9258906295456633
38	7	LT	1.9258906295456633
38	8	LT	5.547807523175087
38	9	LT	6.190185236384835
38	10	LT	6.832562949594582
38	11	LT	6.832562949594582
38	12	LT	8.175716349942235
38	13	LT	8.175716349942235
38	14	LT	5.431011575318769
38	15	LT	8.175716349942235
38	16	LT	8.175716349942235
38	17	LT	6.833805459678159
38	18	LT	5.429769065235193
38	19	LT	1.9258906295456633
38	20	LT	1.9258906295456633
38	21	LT	1.9258906295456633
38	22	LT	1.9258906295456633
38	23	LT	1.9258906295456633
38	24	LT	1.9258906295456633
38	1	MT	24.881910224172017
38	2	MT	36.822425262131055
38	3	MT	36.822425262131055
38	4	MT	36.822425262131055
38	5	MT	36.822425262131055
38	6	MT	36.822425262131055
38	7	MT	36.822425262131055
38	8	MT	152.44425923683423
38	9	MT	170.09569978004663
38	10	MT	187.747140323259
38	11	MT	187.747140323259
38	12	MT	224.65469782270307
38	13	MT	224.65469782270307
38	14	MT	149.23490641079562
38	15	MT	224.65469782270307
38	16	MT	224.65469782270307
38	17	MT	134.56977440224838
38	18	MT	60.157318175030696
38	19	MT	37.90792662921823
38	20	MT	37.90792662921823
38	21	MT	37.90792662921823
38	22	MT	37.90792662921823
38	23	MT	37.90792662921823
38	24	MT	37.90792662921823
38	1	H2	0.0
38	2	H2	0.0
38	3	H2	0.0
38	4	H2	0.0
38	5	H2	0.0
38	6	H2	0.0
38	7	H2	0.0
38	8	H2	0.0
38	9	H2	0.0
38	10	H2	0.0
38	11	H2	0.0
38	12	H2	0.0
38	13	H2	0.0
38	14	H2	0.0
38	15	H2	0.0
38	16	H2	0.0
38	17	H2	0.0
38	18	H2	0.0
38	19	H2	0.0
38	20	H2	0.0
38	21	H2	0.0
38	22	H2	0.0
38	23	H2	0.0
38	24	H2	0.0
38	1	CH4	0.0
38	2	CH4	0.0
38	3	CH4	0.0
38	4	CH4	0.0
38	5	CH4	0.0
38	6	CH4	0.0
38	7	CH4	0.0
38	8	CH4	0.0
38	9	CH4	0.0
38	10	CH4	0.0
38	11	CH4	0.0
38	12	CH4	0.0
38	13	CH4	0.0
38	14	CH4	0.0
38	15	CH4	0.0
38	16	CH4	0.0
38	17	CH4	0.0
38	18	CH4	0.0
38	19	CH4	0.0
38	20	CH4	0.0
38	21	CH4	0.0
38	22	CH4	0.0
38	23	CH4	0.0
38	24	CH4	0.0
38	1	Biogas	0.0
38	2	Biogas	0.0
38	3	Biogas	0.0
38	4	Biogas	0.0
38	5	Biogas	0.0
38	6	Biogas	0.0
38	7	Biogas	0.0
38	8	Biogas	0.0
38	9	Biogas	0.0
38	10	Biogas	0.0
38	11	Biogas	0.0
38	12	Biogas	0.0
38	13	Biogas	0.0
38	14	Biogas	0.0
38	15	Biogas	0.0
38	16	Biogas	0.0
38	17	Biogas	0.0
38	18	Biogas	0.0
38	19	Biogas	0.0
38	20	Biogas	0.0
38	21	Biogas	0.0
38	22	Biogas	0.0
38	23	Biogas	0.0
38	24	Biogas	0.0
38	1	CH4_H2_Mix	0.0
38	2	CH4_H2_Mix	0.0
38	3	CH4_H2_Mix	0.0
38	4	CH4_H2_Mix	0.0
38	5	CH4_H2_Mix	0.0
38	6	CH4_H2_Mix	0.0
38	7	CH4_H2_Mix	0.0
38	8	CH4_H2_Mix	0.0
38	9	CH4_H2_Mix	0.0
38	10	CH4_H2_Mix	0.0
38	11	CH4_H2_Mix	0.0
38	12	CH4_H2_Mix	0.0
38	13	CH4_H2_Mix	0.0
38	14	CH4_H2_Mix	0.0
38	15	CH4_H2_Mix	0.0
38	16	CH4_H2_Mix	0.0
38	17	CH4_H2_Mix	0.0
38	18	CH4_H2_Mix	0.0
38	19	CH4_H2_Mix	0.0
38	20	CH4_H2_Mix	0.0
38	21	CH4_H2_Mix	0.0
38	22	CH4_H2_Mix	0.0
38	23	CH4_H2_Mix	0.0
38	24	CH4_H2_Mix	0.0
39	1	Electricity	38.23545328533351
39	2	Electricity	36.72091786622309
39	3	Electricity	35.680686029333735
39	4	Electricity	35.576366855381806
39	5	Electricity	36.756828304286955
39	6	Electricity	41.39604512749419
39	7	Electricity	49.71754214215984
39	8	Electricity	61.32272476067756
39	9	Electricity	75.61838817999177
39	10	Electricity	89.4058001975143
39	11	Electricity	95.65324305448647
39	12	Electricity	97.82177435897177
39	13	Electricity	92.41475473458753
39	14	Electricity	93.47250371620368
39	15	Electricity	99.65427454752022
39	16	Electricity	99.34189052548491
39	17	Electricity	97.47360921820477
39	18	Electricity	92.63373938917117
39	19	Electricity	84.8207515028346
39	20	Electricity	69.75355377098651
39	21	Electricity	51.26857806946091
39	22	Electricity	43.70918894067949
39	23	Electricity	42.14372699087823
39	24	Electricity	40.52377186597567
39	1	LT	1.2003689852510886
39	2	LT	1.2003689852510886
39	3	LT	1.2003689852510886
39	4	LT	1.2003689852510886
39	5	LT	1.2003689852510886
39	6	LT	1.2003689852510886
39	7	LT	1.2003689852510886
39	8	LT	3.307016554366748
39	9	LT	3.6899342606618455
39	10	LT	4.072851966956943
39	11	LT	4.072851966956943
39	12	LT	4.873498080119417
39	13	LT	4.873498080119417
39	14	LT	3.237395153222185
39	15	LT	4.873498080119417
39	16	LT	4.873498080119417
39	17	LT	4.072251782464318
39	18	LT	3.237995337714811
39	19	LT	1.2003689852510886
39	20	LT	1.2003689852510886
39	21	LT	1.2003689852510886
39	22	LT	1.2003689852510886
39	23	LT	1.2003689852510886
39	24	LT	1.2003689852510886
39	1	MT	33.051204987754595
39	2	MT	33.051204987754595
39	3	MT	33.051204987754595
39	4	MT	33.051204987754595
39	5	MT	33.051204987754595
39	6	MT	33.051204987754595
39	7	MT	33.051204987754595
39	8	MT	133.3760445620344
39	9	MT	148.8195865639542
39	10	MT	164.26312856587396
39	11	MT	164.26312856587396
39	12	MT	196.5541709335244
39	13	MT	196.5541709335244
39	14	MT	130.56812783441262
39	15	MT	196.5541709335244
39	16	MT	196.5541709335244
39	17	MT	117.1269647484203
39	18	MT	51.61510896999798
39	19	MT	33.051204987754595
39	20	MT	33.051204987754595
39	21	MT	33.051204987754595
39	22	MT	33.051204987754595
39	23	MT	33.051204987754595
39	24	MT	33.051204987754595
39	1	H2	0.0
39	2	H2	0.0
39	3	H2	0.0
39	4	H2	0.0
39	5	H2	0.0
39	6	H2	0.0
39	7	H2	0.0
39	8	H2	0.0
39	9	H2	0.0
39	10	H2	0.0
39	11	H2	0.0
39	12	H2	0.0
39	13	H2	0.0
39	14	H2	0.0
39	15	H2	0.0
39	16	H2	0.0
39	17	H2	0.0
39	18	H2	0.0
39	19	H2	0.0
39	20	H2	0.0
39	21	H2	0.0
39	22	H2	0.0
39	23	H2	0.0
39	24	H2	0.0
39	1	CH4	0.0
39	2	CH4	0.0
39	3	CH4	0.0
39	4	CH4	0.0
39	5	CH4	0.0
39	6	CH4	0.0
39	7	CH4	0.0
39	8	CH4	0.0
39	9	CH4	0.0
39	10	CH4	0.0
39	11	CH4	0.0
39	12	CH4	0.0
39	13	CH4	0.0
39	14	CH4	0.0
39	15	CH4	0.0
39	16	CH4	0.0
39	17	CH4	0.0
39	18	CH4	0.0
39	19	CH4	0.0
39	20	CH4	0.0
39	21	CH4	0.0
39	22	CH4	0.0
39	23	CH4	0.0
39	24	CH4	0.0
39	1	Biogas	0.0
39	2	Biogas	0.0
39	3	Biogas	0.0
39	4	Biogas	0.0
39	5	Biogas	0.0
39	6	Biogas	0.0
39	7	Biogas	0.0
39	8	Biogas	0.0
39	9	Biogas	0.0
39	10	Biogas	0.0
39	11	Biogas	0.0
39	12	Biogas	0.0
39	13	Biogas	0.0
39	14	Biogas	0.0
39	15	Biogas	0.0
39	16	Biogas	0.0
39	17	Biogas	0.0
39	18	Biogas	0.0
39	19	Biogas	0.0
39	20	Biogas	0.0
39	21	Biogas	0.0
39	22	Biogas	0.0
39	23	Biogas	0.0
39	24	Biogas	0.0
39	1	CH4_H2_Mix	0.0
39	2	CH4_H2_Mix	0.0
39	3	CH4_H2_Mix	0.0
39	4	CH4_H2_Mix	0.0
39	5	CH4_H2_Mix	0.0
39	6	CH4_H2_Mix	0.0
39	7	CH4_H2_Mix	0.0
39	8	CH4_H2_Mix	0.0
39	9	CH4_H2_Mix	0.0
39	10	CH4_H2_Mix	0.0
39	11	CH4_H2_Mix	0.0
39	12	CH4_H2_Mix	0.0
39	13	CH4_H2_Mix	0.0
39	14	CH4_H2_Mix	0.0
39	15	CH4_H2_Mix	0.0
39	16	CH4_H2_Mix	0.0
39	17	CH4_H2_Mix	0.0
39	18	CH4_H2_Mix	0.0
39	19	CH4_H2_Mix	0.0
39	20	CH4_H2_Mix	0.0
39	21	CH4_H2_Mix	0.0
39	22	CH4_H2_Mix	0.0
39	23	CH4_H2_Mix	0.0
39	24	CH4_H2_Mix	0.0
40	1	Electricity	31.11936307416823
40	2	Electricity	30.519338171215168
40	3	Electricity	30.317659199926858
40	4	Electricity	30.164065509213646
40	5	Electricity	30.009645634177637
40	6	Electricity	29.972839132731778
40	7	Electricity	29.698480315096408
40	8	Electricity	30.50657168769187
40	9	Electricity	33.098935575108875
40	10	Electricity	34.871503803578506
40	11	Electricity	37.61190310810061
40	12	Electricity	39.02878494898583
40	13	Electricity	39.57810808453092
40	14	Electricity	39.603612851652606
40	15	Electricity	40.34981995777791
40	16	Electricity	40.47436861262999
40	17	Electricity	40.9241604806105
40	18	Electricity	40.98431408753843
40	19	Electricity	39.94266721236879
40	20	Electricity	36.58679694575666
40	21	Electricity	33.649616183588904
40	22	Electricity	32.751099129423444
40	23	Electricity	32.46315217923988
40	24	Electricity	31.782573189992277
40	1	LT	1.797804522714795
40	2	LT	2.087772994120407
40	3	LT	2.087772994120407
40	4	LT	2.087772994120407
40	5	LT	2.087772994120407
40	6	LT	2.6097162426505083
40	7	LT	3.073665796899488
40	8	LT	3.6536027397107125
40	9	LT	3.6536027397107125
40	10	LT	3.6536027397107125
40	11	LT	3.6536027397107125
40	12	LT	3.6536027397107125
40	13	LT	3.6536027397107125
40	14	LT	3.6536027397107125
40	15	LT	3.6536027397107125
40	16	LT	3.2476468797428555
40	17	LT	3.1896531854617325
40	18	LT	2.725703631212754
40	19	LT	2.551722548369386
40	20	LT	2.1457666884015296
40	21	LT	1.797804522714795
40	22	LT	1.5658297455903054
40	23	LT	1.5658297455903054
40	24	LT	1.5658297455903054
40	1	MT	23.74826582260423
40	2	MT	23.760347842246127
40	3	MT	23.760347842246127
40	4	MT	23.760347842246127
40	5	MT	23.760347842246127
40	6	MT	23.782095477601548
40	7	MT	23.80142670902859
40	8	MT	23.82559074831239
40	9	MT	23.82559074831239
40	10	MT	23.82559074831239
40	11	MT	23.82559074831239
